0000000015	0000000012	E
0000000015	0000000013	E
0000000015	0000000014	E
0000000015	0000000015	E
0000000015	0000000016	E
0000000015	0000000017	E
0000000015	0000000018	E
0000000015	0000000019	E
0000000015	0000000020	E
0000000015	0000000021	E
0000000015	0000000022	E
0000000015	0000000023	E
0000000015	0000000024	E
0000000015	0000000025	E
0000000015	0000000026	E
0000000015	0000000027	E
0000000015	0000000028	E
0000000015	0000000029	E
0000000015	0000000030	E
0000000015	0000000031	E
0000000015	0000000032	E
0000000015	0000000033	E
0000000014	E526      	E
0000000014	E527      	E
0000000014	E529      	E
0000000014	E525      	E
0000000018	E526      	E
0000000018	E527      	E
0000000018	E528      	E
0000000018	E529      	E
0000000018	E538      	E
0000000018	E539      	E
0000000018	E540      	E
0000000018	E541      	E
0000000018	E542      	E
0000000018	E543      	E
0000000018	E544      	E
0000000018	E537      	E
0000000018	E525      	E
0000000018	E548      	E
0000000018	E549      	E
0000000018	E550      	E
0000000018	E551      	E
0000000018	E552      	E
0000000018	E553      	E
0000000018	E554      	E
0000000018	E555      	E
0000000018	E558      	E
0000000018	E557      	E
0000000018	E556      	E
0000000018	E559      	E
0000000018	E560      	E
0000000018	E561      	E
0000000018	E562      	E
0000000018	E563      	E
0000000018	E564      	E
0000000018	E565      	E
0000000018	E566      	E
0000000018	E567      	E
0000000018	E568      	E
0000000018	E569      	E
0000000018	E570      	E
0000000018	E571      	E
0000000018	E572      	E
0000000018	E         	E
0000000018	E504      	E
0000000018	E505      	E
0000000018	E506      	E
0000000018	E507      	E
0000000018	E508      	E
0000000018	E509      	E
0000000018	E523      	E
0000000018	E513      	E
0000000018	0000000001	E
0000000018	0000000002	E
0000000018	0000000003	E
0000000018	0000000004	E
0000000018	0000000005	E
0000000018	0000000006	E
0000000018	0000000007	E
0000000018	0000000008	E
0000000018	0000000009	E
0000000018	0000000010	E
0000000018	0000000011	E
0000000018	0000000012	E
0000000018	0000000013	E
0000000018	0000000014	E
0000000018	0000000015	E
0000000018	0000000016	E
0000000018	0000000017	E
0000000018	0000000018	E
0000000018	0000000019	E
0000000018	0000000020	E
0000000018	0000000021	E
0000000018	0000000023	E
0000000018	0000000024	E
0000000018	0000000025	E
0000000018	0000000026	E
0000000018	0000000027	E
0000000018	0000000028	E
0000000018	0000000029	E
0000000018	0000000030	E
0000000018	0000000031	E
0000000018	0000000032	E
0000000018	0000000033	E
0000000012	E526      	E
0000000012	E527      	E
0000000012	E528      	E
0000000012	E529      	E
0000000012	E538      	E
0000000012	E539      	E
0000000012	E540      	E
0000000012	E541      	E
0000000012	E542      	E
0000000012	E543      	E
0000000012	E544      	E
0000000012	E537      	E
0000000012	E525      	E
0000000012	E548      	E
0000000012	E549      	E
0000000012	E550      	E
0000000012	E551      	E
0000000012	E552      	E
0000000012	E553      	E
0000000012	E554      	E
0000000012	E555      	E
0000000012	E558      	E
0000000012	E557      	E
0000000012	E556      	E
0000000012	E559      	E
0000000012	E560      	E
0000000012	E561      	E
0000000012	E562      	E
0000000012	E563      	E
0000000012	E564      	E
0000000012	E565      	E
0000000012	E566      	E
0000000012	E567      	E
0000000012	E568      	E
0000000012	E569      	E
0000000012	E570      	E
0000000012	E571      	E
0000000012	E572      	E
0000000012	E         	E
0000000012	E504      	E
0000000012	E505      	E
0000000012	E506      	E
0000000012	E507      	E
0000000012	E508      	E
0000000012	E509      	E
0000000012	E523      	E
0000000012	E513      	E
0000000012	0000000001	E
0000000012	0000000002	E
0000000012	0000000003	E
0000000012	0000000004	E
0000000012	0000000005	E
0000000012	0000000006	E
0000000012	0000000007	E
0000000012	0000000008	E
0000000012	0000000009	E
0000000012	0000000010	E
0000000012	0000000011	E
0000000012	0000000012	E
0000000012	0000000013	E
0000000012	0000000014	E
0000000012	0000000015	E
0000000012	0000000016	E
0000000012	0000000017	E
0000000012	0000000018	E
0000000012	0000000019	E
0000000012	0000000020	E
0000000012	0000000021	E
0000000012	0000000022	E
0000000012	0000000023	E
0000000012	0000000024	E
0000000012	0000000025	E
0000000012	0000000026	E
0000000012	0000000027	E
0000000012	0000000028	E
0000000012	0000000029	E
0000000012	0000000030	E
0000000012	0000000031	E
0000000012	0000000032	E
0000000012	0000000033	E
0000000008	E526      	E
0000000008	E527      	E
0000000008	E528      	E
0000000008	E529      	E
0000000008	E538      	E
0000000008	E539      	E
0000000008	E540      	E
0000000008	E541      	E
0000000008	E542      	E
0000000008	E543      	E
0000000008	E544      	E
0000000008	E537      	E
0000000008	E525      	E
0000000008	E548      	E
0000000008	E549      	E
0000000008	E550      	E
0000000008	E551      	E
0000000008	E552      	E
0000000008	E553      	E
0000000008	E554      	E
0000000008	E555      	E
0000000008	E558      	E
0000000008	E557      	E
0000000008	E556      	E
0000000008	E559      	E
0000000008	E560      	E
0000000008	E561      	E
0000000008	E562      	E
0000000008	E563      	E
0000000008	E564      	E
0000000008	E565      	E
0000000008	E566      	E
0000000008	E567      	E
0000000008	E568      	E
0000000008	E569      	E
0000000008	E570      	E
0000000008	E571      	E
0000000008	E572      	E
0000000008	E         	E
0000000008	E504      	E
0000000008	E505      	E
0000000008	E506      	E
0000000008	E507      	E
0000000008	E508      	E
0000000008	E509      	E
0000000008	E523      	E
0000000008	E513      	E
0000000008	0000000001	E
0000000008	0000000002	E
0000000008	0000000003	E
0000000008	0000000004	E
0000000008	0000000005	E
0000000008	0000000006	E
0000000008	0000000007	E
0000000008	0000000008	E
0000000008	0000000009	E
0000000008	0000000010	E
0000000008	0000000011	E
0000000008	0000000012	E
0000000008	0000000013	E
0000000008	0000000014	E
0000000008	0000000015	E
0000000008	0000000016	E
0000000008	0000000017	E
0000000008	0000000018	E
0000000008	0000000019	E
0000000008	0000000020	E
0000000008	0000000021	E
0000000008	0000000023	E
0000000008	0000000024	E
0000000008	0000000025	E
0000000008	0000000026	E
0000000008	0000000027	E
0000000008	0000000028	E
0000000008	0000000029	E
0000000008	0000000030	E
0000000008	0000000031	E
0000000008	0000000032	E
0000000008	0000000033	E
0000000010	E526      	E
0000000010	E527      	E
0000000010	E528      	E
0000000010	E529      	E
0000000010	E538      	E
0000000010	E539      	E
0000000010	E540      	E
0000000010	E541      	E
0000000010	E542      	E
0000000010	E543      	E
0000000010	E544      	E
0000000010	E537      	E
0000000010	E525      	E
0000000010	E548      	E
0000000010	E549      	E
0000000010	E550      	E
0000000010	E551      	E
0000000010	E552      	E
0000000010	E553      	E
0000000010	E554      	E
0000000010	E555      	E
0000000010	E558      	E
0000000010	E557      	E
0000000010	E556      	E
0000000010	E559      	E
0000000010	E560      	E
0000000010	E561      	E
0000000010	E562      	E
0000000010	E563      	E
0000000010	E564      	E
0000000010	E565      	E
0000000010	E566      	E
0000000010	E567      	E
0000000010	E568      	E
0000000010	E569      	E
0000000010	E570      	E
0000000010	E571      	E
0000000010	E572      	E
0000000010	E         	E
0000000010	E504      	E
0000000010	E505      	E
0000000010	E506      	E
0000000010	E507      	E
0000000010	E508      	E
0000000010	E509      	E
0000000010	E523      	E
0000000010	E513      	E
0000000010	0000000001	E
0000000010	0000000002	E
0000000010	0000000003	E
0000000010	0000000004	E
0000000010	0000000005	E
0000000010	0000000006	E
0000000010	0000000007	E
0000000010	0000000008	E
0000000010	0000000009	E
0000000010	0000000010	E
0000000010	0000000011	E
0000000010	0000000012	E
0000000010	0000000013	E
0000000010	0000000014	E
0000000010	0000000015	E
0000000010	0000000016	E
0000000010	0000000017	E
0000000010	0000000018	E
0000000010	0000000019	E
0000000010	0000000020	E
0000000010	0000000021	E
0000000010	0000000022	E
0000000010	0000000023	E
0000000010	0000000024	E
0000000010	0000000025	E
0000000010	0000000026	E
0000000010	0000000027	E
0000000010	0000000028	E
0000000010	0000000029	E
0000000010	0000000030	E
0000000010	0000000031	E
0000000010	0000000032	E
0000000010	0000000033	E
0000000013	E526      	E
0000000013	E527      	E
0000000013	E529      	E
0000000013	E525      	E
0000000011	E526      	E
0000000011	E527      	E
0000000011	E528      	E
0000000011	E529      	E
0000000011	E538      	E
0000000011	E539      	E
0000000011	E540      	E
0000000011	E541      	E
0000000011	E542      	E
0000000011	E543      	E
0000000011	E544      	E
0000000011	E537      	E
0000000011	E525      	E
0000000011	E548      	E
0000000011	E549      	E
0000000011	E550      	E
0000000011	E551      	E
0000000011	E552      	E
0000000011	E553      	E
0000000011	E554      	E
0000000011	E555      	E
0000000011	E558      	E
0000000011	E557      	E
0000000011	E556      	E
0000000011	E559      	E
0000000011	E560      	E
0000000011	E561      	E
0000000011	E562      	E
0000000011	E563      	E
0000000011	E564      	E
0000000011	E565      	E
0000000011	E566      	E
0000000011	E567      	E
0000000011	E568      	E
0000000011	E569      	E
0000000011	E570      	E
0000000011	E571      	E
0000000011	E572      	E
0000000011	E         	E
0000000011	E504      	E
0000000011	E505      	E
0000000011	E506      	E
0000000011	E507      	E
0000000011	E508      	E
0000000011	E509      	E
0000000011	E523      	E
0000000011	E513      	E
0000000011	0000000001	E
0000000011	0000000002	E
0000000011	0000000003	E
0000000011	0000000004	E
0000000011	0000000005	E
0000000011	0000000006	E
0000000011	0000000007	E
0000000011	0000000008	E
0000000011	0000000009	E
0000000011	0000000010	E
0000000011	0000000011	E
0000000011	0000000012	E
0000000011	0000000013	E
0000000011	0000000014	E
0000000011	0000000015	E
0000000011	0000000016	E
0000000011	0000000017	E
0000000011	0000000018	E
0000000011	0000000019	E
0000000011	0000000020	E
0000000011	0000000021	E
0000000011	0000000022	E
0000000011	0000000023	E
0000000011	0000000024	E
0000000011	0000000025	E
0000000011	0000000026	E
0000000011	0000000027	E
0000000011	0000000028	E
0000000011	0000000029	E
0000000011	0000000030	E
0000000011	0000000031	E
0000000011	0000000032	E
0000000011	0000000033	E
0000000008	0000000034	E
0000000010	0000000034	E
0000000011	0000000034	E
0000000012	0000000034	E
0000000015	0000000034	E
0000000017	0000000034	E
0000000018	0000000034	E
0000000019	0000000034	E
0000000008	0000000035	E
0000000010	0000000035	E
0000000011	0000000035	E
0000000012	0000000035	E
0000000015	0000000035	E
0000000017	0000000035	E
0000000018	0000000035	E
0000000019	0000000035	E
0000000001	0000000055	E
0000000013	0000000009	E
0000000013	0000000002	E
0000000013	0000000035	E
0000000013	0000000021	E
0000000013	0000000034	E
0000000013	0000000028	E
0000000013	E566      	E
0000000013	0000000013	E
0000000013	E570      	E
0000000013	0000000005	E
0000000013	0000000004	E
0000000013	0000000029	E
0000000013	0000000001	E
0000000013	E558      	E
0000000013	E569      	E
0000000013	E504      	E
0000000013	E508      	E
0000000013	0000000008	E
0000000013	E506      	E
0000000013	0000000007	E
0000000013	E559      	E
0000000013	E560      	E
0000000013	0000000031	E
0000000013	0000000032	E
0000000013	E         	E
0000000013	0000000012	E
0000000013	0000000014	E
0000000013	E505      	E
0000000013	E567      	E
0000000013	0000000019	E
0000000013	0000000030	E
0000000013	E565      	E
0000000013	E562      	E
0000000013	0000000011	E
0000000013	E553      	E
0000000013	E552      	E
0000000013	0000000016	E
0000000013	0000000033	E
0000000013	E539      	E
0000000013	E549      	E
0000000013	E548      	E
0000000013	E551      	E
0000000013	E555      	E
0000000013	E571      	E
0000000013	E550      	E
0000000013	E554      	E
0000000013	0000000023	E
0000000013	E523      	E
0000000013	E572      	E
0000000013	0000000015	E
0000000013	E513      	E
0000000013	E564      	E
0000000013	0000000020	E
0000000013	E541      	E
0000000013	E540      	E
0000000013	E544      	E
0000000013	E537      	E
0000000013	E543      	E
0000000013	E538      	E
0000000013	E542      	E
0000000013	E528      	E
0000000013	0000000010	E
0000000013	E557      	E
0000000013	E507      	E
0000000013	E561      	E
0000000013	0000000018	E
0000000013	0000000024	E
0000000013	E568      	E
0000000013	0000000026	E
0000000013	E556      	E
0000000013	0000000003	E
0000000013	0000000017	E
0000000013	0000000025	E
0000000013	0000000027	E
0000000013	0000000006	E
0000000013	0000000022	E
0000000013	E509      	E
0000000013	E563      	E
0000000120	0000000009	E
0000000120	0000000002	E
0000000120	0000000035	E
0000000120	0000000021	E
0000000120	0000000034	E
0000000120	0000000028	E
0000000120	E566      	E
0000000120	0000000013	E
0000000120	E570      	E
0000000120	0000000005	E
0000000120	0000000004	E
0000000120	0000000029	E
0000000120	0000000001	E
0000000120	E558      	E
0000000120	E569      	E
0000000120	E504      	E
0000000120	E508      	E
0000000120	0000000008	E
0000000120	E506      	E
0000000120	0000000007	E
0000000120	E559      	E
0000000120	E560      	E
0000000120	0000000031	E
0000000120	0000000032	E
0000000120	E         	E
0000000120	0000000012	E
0000000120	0000000014	E
0000000120	E505      	E
0000000120	E567      	E
0000000120	0000000019	E
0000000120	0000000030	E
0000000120	E565      	E
0000000120	E562      	E
0000000120	0000000011	E
0000000120	E553      	E
0000000120	E552      	E
0000000120	0000000016	E
0000000120	0000000033	E
0000000120	E539      	E
0000000120	E549      	E
0000000120	E548      	E
0000000120	E551      	E
0000000120	E555      	E
0000000120	E571      	E
0000000120	E550      	E
0000000120	E554      	E
0000000120	0000000023	E
0000000120	E523      	E
0000000120	E572      	E
0000000120	0000000015	E
0000000120	E513      	E
0000000120	E564      	E
0000000120	0000000020	E
0000000120	E541      	E
0000000120	E540      	E
0000000120	E544      	E
0000000120	E537      	E
0000000120	E543      	E
0000000120	E538      	E
0000000120	E542      	E
0000000120	E528      	E
0000000120	0000000010	E
0000000120	E557      	E
0000000120	E507      	E
0000000120	E561      	E
0000000120	0000000018	E
0000000120	0000000024	E
0000000120	E568      	E
0000000120	0000000026	E
0000000120	E556      	E
0000000120	0000000003	E
0000000120	0000000017	E
0000000120	0000000025	E
0000000120	0000000027	E
0000000120	0000000006	E
0000000120	0000000022	E
0000000120	E509      	E
0000000120	E563      	E
0000000119	0000000009	L
0000000119	0000000002	L
0000000119	0000000035	L
0000000119	0000000021	L
0000000119	0000000034	L
0000000119	0000000028	L
0000000119	E566      	L
0000000119	0000000013	L
0000000119	E570      	L
0000000119	0000000005	L
0000000119	0000000004	L
0000000119	0000000029	L
0000000119	0000000001	L
0000000119	E558      	L
0000000119	E569      	L
0000000119	E504      	L
0000000119	E508      	L
0000000119	0000000008	L
0000000119	E506      	L
0000000119	0000000007	L
0000000119	E559      	L
0000000119	E560      	L
0000000119	0000000031	L
0000000119	0000000032	L
0000000119	E         	L
0000000119	0000000012	L
0000000119	0000000014	L
0000000119	E505      	L
0000000119	E567      	L
0000000119	0000000019	L
0000000119	0000000030	L
0000000119	E565      	L
0000000119	E562      	L
0000000119	0000000011	L
0000000119	E553      	L
0000000119	E552      	L
0000000119	0000000016	L
0000000119	0000000033	L
0000000119	E539      	L
0000000119	E549      	L
0000000119	E548      	L
0000000119	E551      	L
0000000119	E555      	L
0000000119	E571      	L
0000000119	E550      	L
0000000119	E554      	L
0000000119	0000000023	L
0000000119	E523      	L
0000000119	E572      	L
0000000119	0000000015	L
0000000119	E513      	L
0000000119	E564      	L
0000000119	0000000020	L
0000000119	E541      	L
0000000119	E540      	L
0000000119	E544      	L
0000000119	E537      	L
0000000119	E543      	L
0000000119	E538      	L
0000000119	E542      	L
0000000119	E528      	L
0000000119	0000000010	L
0000000119	E557      	L
0000000119	E507      	L
0000000119	E561      	L
0000000119	0000000018	L
0000000119	0000000024	L
0000000119	E568      	L
0000000119	0000000026	L
0000000119	E556      	L
0000000119	0000000003	L
0000000119	0000000017	L
0000000119	0000000025	L
0000000119	0000000027	L
0000000119	0000000006	L
0000000119	0000000022	L
0000000119	E509      	L
0000000119	E563      	L
0000000001	FEW2      	E
00547     	FEW2      	E
0000000050	FEW2      	E
0000000008	FEW       	E
0000000010	FEW       	E
0000000011	FEW       	E
0000000012	FEW       	E
0000000015	FEW       	E
0000000017	FEW       	E
0000000018	FEW       	E
0000000019	FEW       	E
0000000023	FEW       	E
0000000025	FEW       	E
0000000029	FEW       	E
0000000030	FEW       	E
0000000031	FEW       	E
0000000034	FEW       	E
0000000035	FEW       	E
0000000036	FEW       	E
0000000037	FEW       	E
0000000038	FEW       	E
0000000039	FEW       	E
0000000040	FEW       	E
0000000041	FEW       	E
0000000042	FEW       	E
0000000043	FEW       	E
0000000044	FEW       	E
0000000046	FEW       	E
0000000047	FEW       	E
0000000050	FEW       	E
0000000051	FEW       	E
0000000053	FEW       	E
0000000055	FEW       	E
0000000057	FEW       	E
0000000058	FEW       	E
0000000059	FEW       	E
0000000060	FEW       	E
0000000061	FEW       	E
0000000062	FEW       	E
0000000063	FEW       	E
0000000065	FEW       	E
0000000066	FEW       	E
0000000067	FEW       	E
0000000068	FEW       	E
0000000069	FEW       	E
0000000070	FEW       	E
0000000071	FEW       	E
0000000079	FEW       	E
0000000084	FEW       	E
0000000085	FEW       	E
0000000087	FEW       	E
0000000088	FEW       	E
0000000089	FEW       	E
0000000091	FEW       	E
0000000092	FEW       	E
0000000093	FEW       	E
0000000094	FEW       	E
0000000097	FEW       	E
0000000098	FEW       	E
0000000099	FEW       	E
0000000100	FEW       	E
0000000101	FEW       	E
0000000102	FEW       	E
0000000103	FEW       	E
0000000104	FEW       	E
0000000105	FEW       	E
0000000107	FEW       	E
0000000108	FEW       	E
0000000109	FEW       	E
0000000110	FEW       	E
0000000111	FEW       	E
0000000112	FEW       	E
0000000113	FEW       	E
0000000114	FEW       	E
0000000115	FEW       	E
0000000116	FEW       	E
0000000117	FEW       	E
0000000118	FEW       	E
0000000120	FEW       	E
0000000121	FEW       	E
0000000122	FEW       	E
0000000123	FEW       	E
0000000126	FEW       	E
0000000127	FEW       	E
0000000128	FEW       	E
0000000129	FEW       	E
0000000130	FEW       	E
0000000131	FEW       	E
0000000132	FEW       	E
0000000133	FEW       	E
0000000134	FEW       	E
0000000135	FEW       	E
0000000136	FEW       	E
0000000137	FEW       	E
0000000138	FEW       	E
0000000140	FEW       	E
0000000141	FEW       	E
0000000142	FEW       	E
0000000143	FEW       	E
0000000146	FEW       	E
0000000147	FEW       	E
0000000148	FEW       	E
0000000149	FEW       	E
0000000150	FEW       	E
0000000151	FEW       	E
0000000152	FEW       	E
0000000153	FEW       	E
0000000154	FEW       	E
0000000155	FEW       	E
0000000156	FEW       	E
0000000157	FEW       	E
0000000158	FEW       	E
0000000159	FEW       	E
0000000160	FEW       	E
0000000161	FEW       	E
0000000162	FEW       	E
0000000164	FEW       	E
0000000166	FEW       	E
0000000167	FEW       	E
0000000168	FEW       	E
0000000169	FEW       	E
0000000170	FEW       	E
0000000171	FEW       	E
0000000172	FEW       	E
0000000173	FEW       	E
0000000174	FEW       	E
0000000176	FEW       	E
0000000177	FEW       	E
0000000178	FEW       	E
0000000179	FEW       	E
0000000180	FEW       	E
0000000181	FEW       	E
0000000182	FEW       	E
0000000185	FEW       	E
0000000188	FEW       	E
0000000189	FEW       	E
0000000192	FEW       	E
0000000196	FEW       	E
0000000011	ANFAC00001	E
0000000013	FEWADMIN  	E
0000000301	FEW       	L
0000000001	0000000009	E
0000000001	0000000002	E
0000000001	0000000035	E
0000000001	ANFAC00001	E
0000000001	0000000021	E
0000000001	0000000034	E
0000000001	0000000028	E
0000000001	E566      	E
0000000001	0000000013	E
0000000001	E570      	E
0000000001	0000000005	E
0000000001	0000000004	E
0000000001	0000000029	E
0000000001	0000000001	E
0000000001	E558      	E
0000000001	E569      	E
0000000001	E504      	E
0000000001	E508      	E
0000000001	0000000008	E
0000000001	E506      	E
0000000001	0000000007	E
0000000001	E559      	E
0000000001	E560      	E
0000000001	0000000031	E
0000000001	0000000032	E
0000000001	E         	E
0000000001	0000000012	E
0000000001	0000000014	E
0000000001	E505      	E
0000000001	E567      	E
0000000001	0000000019	E
0000000001	0000000030	E
0000000001	FEW       	E
0000000001	E565      	E
0000000001	E562      	E
0000000001	0000000011	E
0000000001	E553      	E
0000000001	E552      	E
0000000001	0000000016	E
0000000001	0000000033	E
0000000001	E539      	E
0000000001	E549      	E
0000000001	E548      	E
0000000001	E551      	E
0000000001	E555      	E
0000000001	E571      	E
0000000001	E550      	E
0000000001	E554      	E
0000000001	0000000023	E
0000000001	E523      	E
0000000001	E572      	E
0000000001	0000000015	E
0000000001	E513      	E
0000000001	E564      	E
0000000001	0000000020	E
0000000001	E541      	E
0000000001	E540      	E
0000000001	E544      	E
0000000001	E537      	E
0000000001	E543      	E
0000000001	E538      	E
0000000001	E542      	E
0000000001	E528      	E
0000000001	0000000010	E
0000000001	E557      	E
0000000001	E507      	E
0000000001	E561      	E
0000000001	0000000018	E
0000000001	0000000024	E
0000000001	E568      	E
0000000001	0000000026	E
0000000001	E556      	E
0000000001	0000000003	E
0000000001	0000000017	E
0000000001	0000000025	E
0000000001	0000000027	E
0000000001	0000000006	E
0000000001	0000000022	E
0000000001	E509      	E
0000000001	E563      	E
0000000014	0000000009	E
0000000014	0000000002	E
0000000014	0000000035	E
0000000014	ANFAC00001	E
0000000014	0000000021	E
0000000014	0000000034	E
0000000014	0000000028	E
0000000014	E566      	E
0000000014	0000000013	E
0000000014	E570      	E
0000000014	0000000005	E
0000000014	0000000004	E
0000000014	0000000029	E
0000000014	0000000001	E
0000000014	E558      	E
0000000014	E569      	E
0000000014	E504      	E
0000000014	E508      	E
0000000014	0000000008	E
0000000014	E506      	E
0000000014	0000000007	E
0000000014	E559      	E
0000000014	E560      	E
0000000014	0000000031	E
0000000014	0000000032	E
0000000014	E         	E
0000000014	0000000012	E
0000000014	0000000014	E
0000000014	E505      	E
0000000014	E567      	E
0000000014	0000000019	E
0000000014	0000000030	E
0000000014	FEW       	E
0000000014	E565      	E
0000000014	E562      	E
0000000014	0000000011	E
0000000014	E553      	E
0000000014	E552      	E
0000000014	0000000016	E
0000000014	0000000033	E
0000000014	E539      	E
0000000014	E549      	E
0000000014	E548      	E
0000000014	E551      	E
0000000014	E555      	E
0000000014	E571      	E
0000000014	E550      	E
0000000014	E554      	E
0000000014	0000000023	E
0000000014	E523      	E
0000000014	E572      	E
0000000014	0000000015	E
0000000014	E513      	E
0000000014	E564      	E
0000000014	0000000020	E
0000000014	E541      	E
0000000014	E540      	E
0000000014	E544      	E
0000000014	E537      	E
0000000014	E543      	E
0000000014	E538      	E
0000000014	E542      	E
0000000014	E528      	E
0000000014	0000000010	E
0000000014	E557      	E
0000000014	E507      	E
0000000014	E561      	E
0000000014	0000000018	E
0000000014	0000000024	E
0000000014	E568      	E
0000000014	0000000026	E
0000000014	E556      	E
0000000014	0000000003	E
0000000014	0000000017	E
0000000014	0000000025	E
0000000014	0000000027	E
0000000014	0000000006	E
0000000014	0000000022	E
0000000014	E509      	E
0000000014	E563      	E
0000000014	FEWADMIN  	E
0000000367	FEW       	L
0000000362	FEW       	L
0000000292	FEW       	L
0000000001	FACT_E_MOD	E
0000000380	FEW       	E
0000000010	E99       	E
0000000394	FEW       	L
0000000395	FEW       	L
0000000001	E603      	E
0000000010	E603      	E
