0000000198	dw_1	2.0		02		1.0	0000000005
0000000199	dw_1	5.0		Liquidación honorarios		1.0	0000000005
0000000200	dw_1	1.0		arquitectos.pfx		1.0	0000000006
0000000201	dw_1	2.0		Colegio de Aparejadores		1.0	0000000006
0000000202	dw_1	3.0		DocumentaciónColegial		1.0	0000000006
0000000203	dw_1	4.0		Valencia, España		1.0	0000000006
0000000204	dw_1	5.0		1234		1.0	0000000006
0000000205	dw_1	6.0		N		1.0	0000000006
0000000206	dw_1	7.0		_signed		1.0	0000000006
0000000207	dw_1	8.0		C:\\sica_version2\\imagenes\\logo.jpg		1.0	0000000006
0000000400	dw_2	2.0		LI		1.0	0000000007
0000000401	dw_2	3.0		02		1.0	0000000007
0000000402	dw_1	9.0		N		1.0	0000000007
0000001001	dw_1	1.0		DB		1.0	0000001001
0000001002	dw_1	2.0		N		1.0	0000001001
0000001003	dw_1	3.0		%		1.0	0000001001
0000001004	dw_1	4.0		02		1.0	0000001001
0000001005	dw_1	14.0		%		1.0	0000001001
0000001006	dw_1	15.0		%		1.0	0000001001
0000036792		1.0		Colegio Oficial de Aparejadores y Arquitectos Técnicos		1.0	0000001022
0000036793		2.0		Visados		1.0	0000001022
0000036794		3.0		Pº Arbol de Gernika 21 accesorio		1.0	0000001022
0000036795		4.0		N		1.0	0000001022
0000036796		5.0		_signed		1.0	0000001022
1000002189	dw_1	5.0			Jan  1 2007 12:00:00:000AM	1.0	1000000061
1000002190	dw_1	6.0			Dec 31 2007 12:00:00:000AM	1.0	1000000061
1000002191	dw_1	7.0		%		1.0	1000000061
1000002192	dw_1	8.0		%		1.0	1000000061
1000002193	dw_1	11.0		%		1.0	1000000061
1000002194	dw_1	16.0		%		1.0	1000000061
1000002195	dw_1	17.0		01		1.0	1000000061
1000002196	dw_1	18.0		%		1.0	1000000061
1000010379	dw_1	1.0		251		1.0	1000000028
1000010380	dw_1	2.0	45.079999999999998			1.0	1000000028
1000010381	dw_1	3.0		00		1.0	1000000028
1000010382	dw_1	4.0	0.0			1.0	1000000028
1000010383	dw_1	6.0		CUOTA COLEGIAL		1.0	1000000028
1000010384	dw_1	7.0	1.0			1.0	1000000028
1000010385	dw_1	8.0	0.0			1.0	1000000028
1000010386	dw_1	9.0		N		1.0	1000000028
1000010387	dw_1	12.0		S		1.0	1000000028
1000010388	dw_1	14.0	45.079999999999998			1.0	1000000028
1000010389	dw_1	15.0	45.079999999999998			1.0	1000000028
1000010390	dw_1	17.0	1.0			1.0	1000000028
1000010391	dw_1	18.0	0.0			1.0	1000000028
1000010392	dw_1	19.0	0.0			1.0	1000000028
1000010393	dw_2	1.0		N		1.0	1000000028
1000010394	dw_2	3.0		S		1.0	1000000028
1000010395	dw_2	4.0	0.0			1.0	1000000028
1000010396	dw_2	5.0	0.0			1.0	1000000028
1000010397	dw_2	7.0		CUOTA COLEGIAL MARZO 2009		1.0	1000000028
1000010398	dw_2	8.0		02		1.0	1000000028
1000010399	dw_2	9.0		01		1.0	1000000028
1000010400	dw_2	10.0		00000		1.0	1000000028
1000010401	dw_2	12.0		N		1.0	1000000028
1000010402	dw_2	13.0		N		1.0	1000000028
1000010403	dw_2	14.0		Q4475002D000		1.0	1000000028
1000010404	dw_2	15.0		2059751822		1.0	1000000028
1000010405	dw_2	16.0		F		1.0	1000000028
1000010406	dw_2	17.0		DB		1.0	1000000028
1000010407	dw_2	19.0		N		1.0	1000000028
1000010408	dw_2	20.0		N		1.0	1000000028
1000010594	dw_1	1.0		%		1.0	1000000061
1000010595	dw_1	5.0		%		1.0	1000000061
1000010596	dw_1	6.0		%		1.0	1000000061
1000010597	dw_1	7.0		%		1.0	1000000061
1000010598	dw_1	9.0		%		1.0	1000000061
1000010599	dw_1	11.0			Jan  1 2009 12:00:00:000AM	1.0	1000000061
1000010600	dw_1	12.0			Dec 31 2009 12:00:00:000AM	1.0	1000000061
1000010601	dw_1	16.0		N		1.0	1000000061
1000010602	dw_1	19.0		01		1.0	1000000061
1000010603	dw_1	35.0		%		1.0	1000000061
1000012019	dw_1	3.0		01		1.0	1000000355
1000012020	dw_1	6.0		%		1.0	1000000355
1000012031	dw_1	1.0		%		1.0	1000000357
1000012032	dw_1	5.0		%		1.0	1000000357
1000012033	dw_1	6.0		%		1.0	1000000357
1000012034	dw_1	7.0		%		1.0	1000000357
1000012035	dw_1	9.0		%		1.0	1000000357
1000012036	dw_1	11.0			Jan  1 2010 12:00:00:000AM	1.0	1000000357
1000012037	dw_1	12.0			Dec 31 2010 12:00:00:000AM	1.0	1000000357
1000012038	dw_1	16.0		N		1.0	1000000357
1000012039	dw_1	19.0		01		1.0	1000000357
1000012040	dw_1	37.0		%		1.0	1000000357
1000013422	dw_1	1.0		1502k		1.0	1000000590
1000013423	dw_1	2.0	0.0			1.0	1000000590
1000013424	dw_1	3.0		00		1.0	1000000590
1000013425	dw_1	4.0	0.0			1.0	1000000590
1000013426	dw_1	6.0		PREMAAT-CUOTA 2000		1.0	1000000590
1000013427	dw_1	7.0	1.0			1.0	1000000590
1000013428	dw_1	8.0	0.0			1.0	1000000590
1000013429	dw_1	9.0		N		1.0	1000000590
1000013430	dw_1	12.0		S		1.0	1000000590
1000013431	dw_1	14.0	0.0			1.0	1000000590
1000013432	dw_1	15.0	0.0			1.0	1000000590
1000013433	dw_1	17.0	1.0			1.0	1000000590
1000013434	dw_1	18.0	0.0			1.0	1000000590
1000013435	dw_1	19.0	0.0			1.0	1000000590
1000013436	dw_1	20.0		SYGA TERUEL S.L.U.		1.0	1000000590
1000013437	dw_1	1.0		150CC		2.0	1000000590
1000013438	dw_1	2.0	0.0			2.0	1000000590
1000013439	dw_1	3.0		00		2.0	1000000590
1000013440	dw_1	4.0	0.0			2.0	1000000590
1000013441	dw_1	6.0		PREMAAT-CUOTA 50% C1		2.0	1000000590
1000013442	dw_1	7.0	1.0			2.0	1000000590
1000013443	dw_1	8.0	0.0			2.0	1000000590
1000013444	dw_1	9.0		N		2.0	1000000590
1000013445	dw_1	12.0		S		2.0	1000000590
1000013446	dw_1	14.0	0.0			2.0	1000000590
1000013447	dw_1	15.0	0.0			2.0	1000000590
1000013448	dw_1	17.0	1.0			2.0	1000000590
1000013449	dw_1	18.0	0.0			2.0	1000000590
1000013450	dw_1	19.0	0.0			2.0	1000000590
1000013451	dw_1	20.0		SYGA TERUEL S.L.U.		2.0	1000000590
1000013452	dw_1	1.0		150Ba		3.0	1000000590
1000013453	dw_1	2.0	0.0			3.0	1000000590
1000013454	dw_1	3.0		00		3.0	1000000590
1000013455	dw_1	4.0	0.0			3.0	1000000590
1000013456	dw_1	6.0		PREMAAT-CUOTA BASICO		3.0	1000000590
1000013457	dw_1	7.0	1.0			3.0	1000000590
1000013458	dw_1	8.0	0.0			3.0	1000000590
1000013459	dw_1	9.0		N		3.0	1000000590
1000013460	dw_1	12.0		S		3.0	1000000590
1000013461	dw_1	14.0	0.0			3.0	1000000590
1000013462	dw_1	15.0	0.0			3.0	1000000590
1000013463	dw_1	17.0	1.0			3.0	1000000590
1000013464	dw_1	18.0	0.0			3.0	1000000590
1000013465	dw_1	19.0	0.0			3.0	1000000590
1000013466	dw_1	20.0		SYGA TERUEL S.L.U.		3.0	1000000590
1000013467	dw_1	1.0		150C1		4.0	1000000590
1000013468	dw_1	2.0	0.0			4.0	1000000590
1000013469	dw_1	3.0		00		4.0	1000000590
1000013470	dw_1	4.0	0.0			4.0	1000000590
1000013471	dw_1	6.0		PREMAAT-CUOTA COMPL.1º		4.0	1000000590
1000013472	dw_1	7.0	1.0			4.0	1000000590
1000013473	dw_1	8.0	0.0			4.0	1000000590
1000013474	dw_1	9.0		N		4.0	1000000590
1000013475	dw_1	12.0		S		4.0	1000000590
1000013476	dw_1	14.0	0.0			4.0	1000000590
1000013477	dw_1	15.0	0.0			4.0	1000000590
1000013478	dw_1	17.0	1.0			4.0	1000000590
1000013479	dw_1	18.0	0.0			4.0	1000000590
1000013480	dw_1	19.0	0.0			4.0	1000000590
1000013481	dw_1	20.0		SYGA TERUEL S.L.U.		4.0	1000000590
1000013482	dw_1	1.0		150JV		5.0	1000000590
1000013483	dw_1	2.0	0.0			5.0	1000000590
1000013484	dw_1	3.0		00		5.0	1000000590
1000013485	dw_1	4.0	0.0			5.0	1000000590
1000013486	dw_1	6.0		PREMAAT-CUOTA JUB/VIUD C2		5.0	1000000590
1000013487	dw_1	7.0	1.0			5.0	1000000590
1000013488	dw_1	8.0	0.0			5.0	1000000590
1000013489	dw_1	9.0		N		5.0	1000000590
1000013490	dw_1	12.0		S		5.0	1000000590
1000013491	dw_1	14.0	0.0			5.0	1000000590
1000013492	dw_1	15.0	0.0			5.0	1000000590
1000013493	dw_1	17.0	1.0			5.0	1000000590
1000013494	dw_1	18.0	0.0			5.0	1000000590
1000013495	dw_1	19.0	0.0			5.0	1000000590
1000013496	dw_1	20.0		SYGA TERUEL S.L.U.		5.0	1000000590
1000013497	dw_1	1.0		150SV		6.0	1000000590
1000013498	dw_1	2.0	0.0			6.0	1000000590
1000013499	dw_1	3.0		00		6.0	1000000590
1000013500	dw_1	4.0	0.0			6.0	1000000590
1000013501	dw_1	6.0		PREMAAT-CUOTA SEG. VIDA C2		6.0	1000000590
1000013502	dw_1	7.0	1.0			6.0	1000000590
1000013503	dw_1	8.0	0.0			6.0	1000000590
1000013504	dw_1	9.0		N		6.0	1000000590
1000013505	dw_1	12.0		S		6.0	1000000590
1000013506	dw_1	14.0	0.0			6.0	1000000590
1000013507	dw_1	15.0	0.0			6.0	1000000590
1000013508	dw_1	17.0	1.0			6.0	1000000590
1000013509	dw_1	18.0	0.0			6.0	1000000590
1000013510	dw_1	19.0	0.0			6.0	1000000590
1000013511	dw_1	20.0		SYGA TERUEL S.L.U.		6.0	1000000590
1000013512	dw_1	1.0		150VB		7.0	1000000590
1000013513	dw_1	2.0	0.0			7.0	1000000590
1000013514	dw_1	3.0		00		7.0	1000000590
1000013515	dw_1	4.0	0.0			7.0	1000000590
1000013516	dw_1	6.0		PREMAAT-CUOTA VIUDEDAD BA		7.0	1000000590
1000013517	dw_1	7.0	1.0			7.0	1000000590
1000013518	dw_1	8.0	0.0			7.0	1000000590
1000013519	dw_1	9.0		N		7.0	1000000590
1000013520	dw_1	12.0		S		7.0	1000000590
1000013521	dw_1	14.0	0.0			7.0	1000000590
1000013522	dw_1	15.0	0.0			7.0	1000000590
1000013523	dw_1	17.0	1.0			7.0	1000000590
1000013524	dw_1	18.0	0.0			7.0	1000000590
1000013525	dw_1	19.0	0.0			7.0	1000000590
1000013526	dw_1	20.0		SYGA TERUEL S.L.U.		7.0	1000000590
1000013527	dw_1	1.0		150VC		8.0	1000000590
1000013528	dw_1	2.0	0.0			8.0	1000000590
1000013529	dw_1	3.0		00		8.0	1000000590
1000013530	dw_1	4.0	0.0			8.0	1000000590
1000013531	dw_1	6.0		PREMAAT-CUOTA VIUDEDAD C1		8.0	1000000590
1000013532	dw_1	7.0	1.0			8.0	1000000590
1000013533	dw_1	8.0	0.0			8.0	1000000590
1000013534	dw_1	9.0		N		8.0	1000000590
1000013535	dw_1	12.0		S		8.0	1000000590
1000013536	dw_1	14.0	0.0			8.0	1000000590
1000013537	dw_1	15.0	0.0			8.0	1000000590
1000013538	dw_1	17.0	1.0			8.0	1000000590
1000013539	dw_1	18.0	0.0			8.0	1000000590
1000013540	dw_1	19.0	0.0			8.0	1000000590
1000013541	dw_1	20.0		SYGA TERUEL S.L.U.		8.0	1000000590
1000013542	dw_1	1.0		150AN		9.0	1000000590
1000013543	dw_1	2.0	0.0			9.0	1000000590
1000013544	dw_1	3.0		00		9.0	1000000590
1000013545	dw_1	4.0	0.0			9.0	1000000590
1000013546	dw_1	6.0		PREMAAT-CUOTAS ANTICIPADAS		9.0	1000000590
1000013547	dw_1	7.0	1.0			9.0	1000000590
1000013548	dw_1	8.0	0.0			9.0	1000000590
1000013549	dw_1	9.0		N		9.0	1000000590
1000013550	dw_1	12.0		S		9.0	1000000590
1000013551	dw_1	14.0	0.0			9.0	1000000590
1000013552	dw_1	15.0	0.0			9.0	1000000590
1000013553	dw_1	17.0	1.0			9.0	1000000590
1000013554	dw_1	18.0	0.0			9.0	1000000590
1000013555	dw_1	19.0	0.0			9.0	1000000590
1000013556	dw_1	20.0		SYGA TERUEL S.L.U.		9.0	1000000590
1000013557	dw_1	1.0		150		10.0	1000000590
1000013558	dw_1	2.0	0.0			10.0	1000000590
1000013559	dw_1	3.0		00		10.0	1000000590
1000013560	dw_1	4.0	0.0			10.0	1000000590
1000013561	dw_1	6.0		PREMAAT-CUOTAS ATRASADAS		10.0	1000000590
1000013562	dw_1	7.0	1.0			10.0	1000000590
1000013563	dw_1	8.0	0.0			10.0	1000000590
1000013564	dw_1	9.0		N		10.0	1000000590
1000013565	dw_1	12.0		S		10.0	1000000590
1000013566	dw_1	14.0	0.0			10.0	1000000590
1000013567	dw_1	15.0	0.0			10.0	1000000590
1000013568	dw_1	17.0	1.0			10.0	1000000590
1000013569	dw_1	18.0	0.0			10.0	1000000590
1000013570	dw_1	19.0	0.0			10.0	1000000590
1000013571	dw_1	20.0		SYGA TERUEL S.L.U.		10.0	1000000590
1000013572	dw_2	1.0		N		1.0	1000000590
1000013573	dw_2	3.0		S		1.0	1000000590
1000013574	dw_2	4.0	0.0			1.0	1000000590
1000013575	dw_2	5.0	0.0			1.0	1000000590
1000013576	dw_2	6.0			Jul  7 2011 12:00:00:000AM	1.0	1000000590
1000013577	dw_2	7.0		PREMAAT JULIO 2011		1.0	1000000590
1000013578	dw_2	8.0		01		1.0	1000000590
1000013579	dw_2	9.0		01		1.0	1000000590
1000013580	dw_2	10.0		00000		1.0	1000000590
1000013581	dw_2	12.0		N		1.0	1000000590
1000013582	dw_2	13.0		N		1.0	1000000590
1000013583	dw_2	14.0		Q4475002D000		1.0	1000000590
1000013584	dw_2	15.0		2059751822		1.0	1000000590
1000013585	dw_2	16.0		MT		1.0	1000000590
1000013586	dw_2	17.0		DB		1.0	1000000590
1000013587	dw_2	19.0		N		1.0	1000000590
1000013588	dw_2	20.0		N		1.0	1000000590
1000021547	dw_lista	2.0		-1		1.0	1000000593
1000021548	dw_lista	4.0	0.0			1.0	1000000593
1000021549	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	1.0	1000000593
1000021550	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	1.0	1000000593
1000021551	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	1.0	1000000593
1000021552	dw_lista	15.0	0.0			1.0	1000000593
1000021553	dw_lista	20.0		N		1.0	1000000593
1000021554	dw_lista	2.0		-1		2.0	1000000593
1000021555	dw_lista	4.0	0.0			2.0	1000000593
1000021556	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	2.0	1000000593
1000021557	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	2.0	1000000593
1000021558	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	2.0	1000000593
1000021559	dw_lista	15.0	0.0			2.0	1000000593
1000021560	dw_lista	20.0		N		2.0	1000000593
1000021561	dw_lista	2.0		-1		3.0	1000000593
1000021562	dw_lista	4.0	0.0			3.0	1000000593
1000021563	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	3.0	1000000593
1000021564	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	3.0	1000000593
1000021565	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	3.0	1000000593
1000021566	dw_lista	15.0	0.0			3.0	1000000593
1000021567	dw_lista	20.0		N		3.0	1000000593
1000021568	dw_lista	2.0		-1		4.0	1000000593
1000021569	dw_lista	4.0	0.0			4.0	1000000593
1000021570	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	4.0	1000000593
1000021571	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	4.0	1000000593
1000021572	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	4.0	1000000593
1000021573	dw_lista	15.0	0.0			4.0	1000000593
1000021574	dw_lista	20.0		N		4.0	1000000593
1000021575	dw_lista	2.0		-1		5.0	1000000593
1000021576	dw_lista	4.0	0.0			5.0	1000000593
1000021577	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	5.0	1000000593
1000021578	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	5.0	1000000593
1000021579	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	5.0	1000000593
1000021580	dw_lista	15.0	0.0			5.0	1000000593
1000021581	dw_lista	20.0		N		5.0	1000000593
1000021582	dw_lista	2.0		-1		6.0	1000000593
1000021583	dw_lista	4.0	0.0			6.0	1000000593
1000021584	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	6.0	1000000593
1000021585	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	6.0	1000000593
1000021586	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	6.0	1000000593
1000021587	dw_lista	15.0	0.0			6.0	1000000593
1000021588	dw_lista	20.0		N		6.0	1000000593
1000021589	dw_lista	2.0		-1		7.0	1000000593
1000021590	dw_lista	4.0	0.0			7.0	1000000593
1000021591	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	7.0	1000000593
1000021592	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	7.0	1000000593
1000021593	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	7.0	1000000593
1000021594	dw_lista	15.0	0.0			7.0	1000000593
1000021595	dw_lista	20.0		N		7.0	1000000593
1000021596	dw_lista	2.0		-1		8.0	1000000593
1000021597	dw_lista	4.0	0.0			8.0	1000000593
1000021598	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	8.0	1000000593
1000021599	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	8.0	1000000593
1000021600	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	8.0	1000000593
1000021601	dw_lista	15.0	0.0			8.0	1000000593
1000021602	dw_lista	20.0		N		8.0	1000000593
1000021603	dw_lista	2.0		-1		9.0	1000000593
1000021604	dw_lista	4.0	0.0			9.0	1000000593
1000021605	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	9.0	1000000593
1000021606	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	9.0	1000000593
1000021607	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	9.0	1000000593
1000021608	dw_lista	15.0	0.0			9.0	1000000593
1000021609	dw_lista	20.0		N		9.0	1000000593
1000021610	dw_lista	2.0		-1		10.0	1000000593
1000021611	dw_lista	4.0	0.0			10.0	1000000593
1000021612	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	10.0	1000000593
1000021613	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	10.0	1000000593
1000021614	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	10.0	1000000593
1000021615	dw_lista	15.0	0.0			10.0	1000000593
1000021616	dw_lista	20.0		N		10.0	1000000593
1000021617	dw_lista	2.0		-1		11.0	1000000593
1000021618	dw_lista	4.0	0.0			11.0	1000000593
1000021619	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	11.0	1000000593
1000021620	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	11.0	1000000593
1000021621	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	11.0	1000000593
1000021622	dw_lista	15.0	0.0			11.0	1000000593
1000021623	dw_lista	20.0		N		11.0	1000000593
1000021624	dw_lista	2.0		-1		12.0	1000000593
1000021625	dw_lista	4.0	0.0			12.0	1000000593
1000021626	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	12.0	1000000593
1000021627	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	12.0	1000000593
1000021628	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	12.0	1000000593
1000021629	dw_lista	15.0	0.0			12.0	1000000593
1000021630	dw_lista	20.0		N		12.0	1000000593
1000021631	dw_lista	2.0		-1		13.0	1000000593
1000021632	dw_lista	4.0	0.0			13.0	1000000593
1000021633	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	13.0	1000000593
1000021634	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	13.0	1000000593
1000021635	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	13.0	1000000593
1000021636	dw_lista	15.0	0.0			13.0	1000000593
1000021637	dw_lista	20.0		N		13.0	1000000593
1000021638	dw_lista	2.0		-1		14.0	1000000593
1000021639	dw_lista	4.0	0.0			14.0	1000000593
1000021640	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	14.0	1000000593
1000021641	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	14.0	1000000593
1000021642	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	14.0	1000000593
1000021643	dw_lista	15.0	0.0			14.0	1000000593
1000021644	dw_lista	20.0		N		14.0	1000000593
1000021645	dw_lista	2.0		-1		15.0	1000000593
1000021646	dw_lista	4.0	0.0			15.0	1000000593
1000021647	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	15.0	1000000593
1000021648	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	15.0	1000000593
1000021649	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	15.0	1000000593
1000021650	dw_lista	15.0	0.0			15.0	1000000593
1000021651	dw_lista	20.0		N		15.0	1000000593
1000021652	dw_lista	2.0		-1		16.0	1000000593
1000021653	dw_lista	4.0	0.0			16.0	1000000593
1000021654	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	16.0	1000000593
1000021655	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	16.0	1000000593
1000021656	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	16.0	1000000593
1000021657	dw_lista	15.0	0.0			16.0	1000000593
1000021658	dw_lista	20.0		N		16.0	1000000593
1000021659	dw_lista	2.0		-1		17.0	1000000593
1000021660	dw_lista	4.0	0.0			17.0	1000000593
1000021661	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	17.0	1000000593
1000021662	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	17.0	1000000593
1000021663	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	17.0	1000000593
1000021664	dw_lista	15.0	0.0			17.0	1000000593
1000021665	dw_lista	20.0		N		17.0	1000000593
1000021666	dw_lista	2.0		-1		18.0	1000000593
1000021667	dw_lista	4.0	0.0			18.0	1000000593
1000021668	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	18.0	1000000593
1000021669	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	18.0	1000000593
1000021670	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	18.0	1000000593
1000021671	dw_lista	15.0	0.0			18.0	1000000593
1000021672	dw_lista	20.0		N		18.0	1000000593
1000021673	dw_lista	2.0		-1		19.0	1000000593
1000021674	dw_lista	4.0	0.0			19.0	1000000593
1000021675	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	19.0	1000000593
1000021676	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	19.0	1000000593
1000021677	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	19.0	1000000593
1000021678	dw_lista	15.0	0.0			19.0	1000000593
1000021679	dw_lista	20.0		N		19.0	1000000593
1000021680	dw_lista	2.0		-1		20.0	1000000593
1000021681	dw_lista	4.0	0.0			20.0	1000000593
1000021682	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	20.0	1000000593
1000021683	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	20.0	1000000593
1000021684	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	20.0	1000000593
1000021685	dw_lista	15.0	0.0			20.0	1000000593
1000021686	dw_lista	20.0		N		20.0	1000000593
1000021687	dw_lista	2.0		-1		21.0	1000000593
1000021688	dw_lista	4.0	0.0			21.0	1000000593
1000021689	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	21.0	1000000593
1000021690	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	21.0	1000000593
1000021691	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	21.0	1000000593
1000021692	dw_lista	15.0	0.0			21.0	1000000593
1000021693	dw_lista	20.0		N		21.0	1000000593
1000021694	dw_lista	2.0		-1		22.0	1000000593
1000021695	dw_lista	4.0	0.0			22.0	1000000593
1000021696	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	22.0	1000000593
1000021697	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	22.0	1000000593
1000021698	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	22.0	1000000593
1000021699	dw_lista	15.0	0.0			22.0	1000000593
1000021700	dw_lista	20.0		N		22.0	1000000593
1000021701	dw_lista	2.0		-1		23.0	1000000593
1000021702	dw_lista	4.0	0.0			23.0	1000000593
1000021703	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	23.0	1000000593
1000021704	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	23.0	1000000593
1000021705	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	23.0	1000000593
1000021706	dw_lista	15.0	0.0			23.0	1000000593
1000021707	dw_lista	20.0		N		23.0	1000000593
1000021708	dw_lista	2.0		-1		24.0	1000000593
1000021709	dw_lista	4.0	0.0			24.0	1000000593
1000021710	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	24.0	1000000593
1000021711	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	24.0	1000000593
1000021712	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	24.0	1000000593
1000021713	dw_lista	15.0	0.0			24.0	1000000593
1000021714	dw_lista	20.0		N		24.0	1000000593
1000021715	dw_lista	2.0		-1		25.0	1000000593
1000021716	dw_lista	4.0	0.0			25.0	1000000593
1000021717	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	25.0	1000000593
1000021718	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	25.0	1000000593
1000021719	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	25.0	1000000593
1000021720	dw_lista	15.0	0.0			25.0	1000000593
1000021721	dw_lista	20.0		N		25.0	1000000593
1000021722	dw_lista	2.0		-1		26.0	1000000593
1000021723	dw_lista	4.0	0.0			26.0	1000000593
1000021724	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	26.0	1000000593
1000021725	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	26.0	1000000593
1000021726	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	26.0	1000000593
1000021727	dw_lista	15.0	0.0			26.0	1000000593
1000021728	dw_lista	20.0		N		26.0	1000000593
1000021729	dw_lista	2.0		-1		27.0	1000000593
1000021730	dw_lista	4.0	0.0			27.0	1000000593
1000021731	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	27.0	1000000593
1000021732	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	27.0	1000000593
1000021733	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	27.0	1000000593
1000021734	dw_lista	15.0	0.0			27.0	1000000593
1000021735	dw_lista	20.0		N		27.0	1000000593
1000021736	dw_lista	2.0		-1		28.0	1000000593
1000021737	dw_lista	4.0	0.0			28.0	1000000593
1000021738	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	28.0	1000000593
1000021739	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	28.0	1000000593
1000021740	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	28.0	1000000593
1000021741	dw_lista	15.0	0.0			28.0	1000000593
1000021742	dw_lista	20.0		N		28.0	1000000593
1000021743	dw_lista	2.0		-1		29.0	1000000593
1000021744	dw_lista	4.0	0.0			29.0	1000000593
1000021745	dw_lista	5.0			Jan  1 1900 12:00:00:000AM	29.0	1000000593
1000021746	dw_lista	7.0			Jan  1 1900 12:00:00:000AM	29.0	1000000593
1000021747	dw_lista	14.0			Jan  1 1900 12:00:00:000AM	29.0	1000000593
1000021748	dw_lista	15.0	0.0			29.0	1000000593
