0000003073	dw_1	1.0		150JV		7.0	0000003001
0000003074	dw_1	2.0	40.0			7.0	0000003001
0000003075	dw_1	3.0		00		7.0	0000003001
0000003076	dw_1	4.0	0.0			7.0	0000003001
0000003077	dw_1	6.0		PREMAAT CUOTA COMP.2 JUB/VIUD.		7.0	0000003001
0000003078	dw_1	7.0	1.0			7.0	0000003001
0000003079	dw_1	8.0	0.0			7.0	0000003001
0000003080	dw_1	9.0		N		7.0	0000003001
0000003081	dw_1	12.0		S		7.0	0000003001
0000003082	dw_1	14.0	40.0			7.0	0000003001
0000003083	dw_1	15.0	40.0			7.0	0000003001
0000003084	dw_1	16.0	1.0			7.0	0000003001
0000003085	dw_2	1.0		N		1.0	0000003001
0000003086	dw_2	2.0		DB		1.0	0000003001
0000003087	dw_2	3.0		S		1.0	0000003001
0000003088	dw_2	4.0	0.0			1.0	0000003001
0000003089	dw_2	5.0	1.0			1.0	0000003001
0000003090	dw_2	6.0			Feb  5 2004 12:00:00:000AM	1.0	0000003001
0000003091	dw_2	7.0		CUOTAS PREMAAT MES DE ENERO DE 2004		1.0	0000003001
0000003092	dw_2	8.0		00		1.0	0000003001
0000003093	dw_2	9.0		00		1.0	0000003001
0000003094	dw_2	10.0		00000		1.0	0000003001
0000003095	dw_2	12.0		N		1.0	0000003001
0000003096	dw_2	13.0		N		1.0	0000003001
0000003097	dw_2	14.0		Q2675002F001		1.0	0000003001
0000003098	dw_2	15.0		0113167650		1.0	0000003001
0000003099	dw_2	16.0		PREMAA		1.0	0000003001
0000003100	dw_2	17.0		DB		1.0	0000003001
0000003101	dw_1	1.0		150Ba		1.0	0000003002
0000003102	dw_1	2.0	0.0			1.0	0000003002
0000003103	dw_1	3.0		00		1.0	0000003002
0000003104	dw_1	4.0	0.0			1.0	0000003002
0000003105	dw_1	6.0		PREMAAT CUOTA MES G.BASICO		1.0	0000003002
0000003106	dw_1	7.0	1.0			1.0	0000003002
0000003107	dw_1	8.0	0.0			1.0	0000003002
0000003108	dw_1	9.0		N		1.0	0000003002
0000003109	dw_1	12.0		S		1.0	0000003002
0000003110	dw_1	14.0	0.0			1.0	0000003002
0000003111	dw_1	15.0	0.0			1.0	0000003002
0000003112	dw_1	16.0	1.0			1.0	0000003002
0000003113	dw_1	1.0		150C1		2.0	0000003002
0000003114	dw_1	2.0	0.0			2.0	0000003002
0000003115	dw_1	3.0		00		2.0	0000003002
0000003116	dw_1	4.0	0.0			2.0	0000003002
0000003117	dw_1	6.0		PREMAAT CUOTA MES COMPLEM.		2.0	0000003002
0000003118	dw_1	7.0	1.0			2.0	0000003002
0000003119	dw_1	8.0	0.0			2.0	0000003002
0000003120	dw_1	9.0		N		2.0	0000003002
0000003121	dw_1	12.0		S		2.0	0000003002
0000003122	dw_1	14.0	0.0			2.0	0000003002
0000003123	dw_1	15.0	0.0			2.0	0000003002
0000003124	dw_1	16.0	1.0			2.0	0000003002
0000003125	dw_1	1.0		1502k		3.0	0000003002
0000003126	dw_1	2.0	0.0			3.0	0000003002
0000003127	dw_1	3.0		00		3.0	0000003002
0000003128	dw_1	4.0	0.0			3.0	0000003002
0000003129	dw_1	6.0		PREMAAT CUOTA MES G.2000		3.0	0000003002
0000003130	dw_1	7.0	1.0			3.0	0000003002
0000003131	dw_1	8.0	0.0			3.0	0000003002
0000003132	dw_1	9.0		N		3.0	0000003002
0000003133	dw_1	12.0		S		3.0	0000003002
0000003134	dw_1	14.0	0.0			3.0	0000003002
0000003135	dw_1	15.0	0.0			3.0	0000003002
0000003136	dw_1	16.0	1.0			3.0	0000003002
0000003137	dw_1	1.0		150Vb		4.0	0000003002
0000003138	dw_1	2.0	0.0			4.0	0000003002
0000003139	dw_1	3.0		00		4.0	0000003002
0000003140	dw_1	4.0	0.0			4.0	0000003002
0000003141	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		4.0	0000003002
0000003142	dw_1	7.0	1.0			4.0	0000003002
0000003143	dw_1	8.0	0.0			4.0	0000003002
0000003144	dw_1	9.0		N		4.0	0000003002
0000003145	dw_1	12.0		S		4.0	0000003002
0000003146	dw_1	14.0	0.0			4.0	0000003002
0000003147	dw_1	15.0	0.0			4.0	0000003002
0000003148	dw_1	16.0	1.0			4.0	0000003002
0000003149	dw_1	1.0		150Vc		5.0	0000003002
0000003150	dw_1	2.0	0.0			5.0	0000003002
0000003151	dw_1	3.0		00		5.0	0000003002
0000003152	dw_1	4.0	0.0			5.0	0000003002
0000003153	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		5.0	0000003002
0000003154	dw_1	7.0	1.0			5.0	0000003002
0000003155	dw_1	8.0	0.0			5.0	0000003002
0000003156	dw_1	9.0		N		5.0	0000003002
0000003157	dw_1	12.0		S		5.0	0000003002
0000003158	dw_1	14.0	0.0			5.0	0000003002
0000003159	dw_1	15.0	0.0			5.0	0000003002
0000003160	dw_1	16.0	1.0			5.0	0000003002
0000003161	dw_1	1.0		150Sv		6.0	0000003002
0000003162	dw_1	2.0	0.0			6.0	0000003002
0000003163	dw_1	3.0		00		6.0	0000003002
0000003164	dw_1	4.0	0.0			6.0	0000003002
0000003165	dw_1	6.0		PREMAAT - SEGURO DE VIDA		6.0	0000003002
0000003166	dw_1	7.0	1.0			6.0	0000003002
0000003167	dw_1	8.0	0.0			6.0	0000003002
0000003168	dw_1	9.0		N		6.0	0000003002
0000003169	dw_1	12.0		S		6.0	0000003002
0000003170	dw_1	14.0	0.0			6.0	0000003002
0000003171	dw_1	15.0	0.0			6.0	0000003002
0000003172	dw_1	16.0	1.0			6.0	0000003002
0000003173	dw_1	1.0		150JV		7.0	0000003002
0000003174	dw_1	2.0	40.0			7.0	0000003002
0000003175	dw_1	3.0		00		7.0	0000003002
0000003176	dw_1	4.0	0.0			7.0	0000003002
0000003177	dw_1	6.0		PREMAAT CUOTA COMP.2 JUB/VIUD.		7.0	0000003002
0000003178	dw_1	7.0	1.0			7.0	0000003002
0000003179	dw_1	8.0	0.0			7.0	0000003002
0000003180	dw_1	9.0		N		7.0	0000003002
0000003181	dw_1	12.0		S		7.0	0000003002
0000003182	dw_1	14.0	40.0			7.0	0000003002
0000003183	dw_1	15.0	40.0			7.0	0000003002
0000003184	dw_1	16.0	1.0			7.0	0000003002
0000003185	dw_2	1.0		N		1.0	0000003002
0000003186	dw_2	2.0		DB		1.0	0000003002
0000003187	dw_2	3.0		S		1.0	0000003002
0000003188	dw_2	4.0	0.0			1.0	0000003002
0000003189	dw_2	5.0	1.0			1.0	0000003002
0000003190	dw_2	6.0			Feb  5 2004 12:00:00:000AM	1.0	0000003002
0000003191	dw_2	8.0		00		1.0	0000003002
0000003192	dw_2	9.0		00		1.0	0000003002
0000003193	dw_2	10.0		00000		1.0	0000003002
0000003194	dw_2	12.0		N		1.0	0000003002
0000003195	dw_2	13.0		N		1.0	0000003002
0000003196	dw_2	14.0		Q2675002F001		1.0	0000003002
0000003197	dw_2	15.0		0113167650		1.0	0000003002
0000003198	dw_2	16.0		PREMAA		1.0	0000003002
0000003199	dw_2	17.0		DB		1.0	0000003002
0000003200	dw_1	1.0		150Ba		1.0	0000003003
0000003201	dw_1	2.0	0.0			1.0	0000003003
0000003202	dw_1	3.0		00		1.0	0000003003
0000003203	dw_1	4.0	0.0			1.0	0000003003
0000003204	dw_1	6.0		PREMAAT CUOTA MES G.BASICO		1.0	0000003003
0000003205	dw_1	7.0	1.0			1.0	0000003003
0000003206	dw_1	8.0	0.0			1.0	0000003003
0000003207	dw_1	9.0		N		1.0	0000003003
0000003208	dw_1	12.0		S		1.0	0000003003
0000003209	dw_1	14.0	0.0			1.0	0000003003
0000003210	dw_1	15.0	0.0			1.0	0000003003
0000003211	dw_1	16.0	1.0			1.0	0000003003
0000003212	dw_1	1.0		150C1		2.0	0000003003
0000003213	dw_1	2.0	0.0			2.0	0000003003
0000003214	dw_1	3.0		00		2.0	0000003003
0000003215	dw_1	4.0	0.0			2.0	0000003003
0000003216	dw_1	6.0		PREMAAT CUOTA MES COMPLEM.		2.0	0000003003
0000003217	dw_1	7.0	1.0			2.0	0000003003
0000003218	dw_1	8.0	0.0			2.0	0000003003
0000003219	dw_1	9.0		N		2.0	0000003003
0000003220	dw_1	12.0		S		2.0	0000003003
0000003221	dw_1	14.0	0.0			2.0	0000003003
0000003222	dw_1	15.0	0.0			2.0	0000003003
0000003223	dw_1	16.0	1.0			2.0	0000003003
0000003224	dw_1	1.0		1502k		3.0	0000003003
0000003225	dw_1	2.0	0.0			3.0	0000003003
0000003226	dw_1	3.0		00		3.0	0000003003
0000003227	dw_1	4.0	0.0			3.0	0000003003
0000003228	dw_1	6.0		PREMAAT CUOTA MES G.2000		3.0	0000003003
0000003229	dw_1	7.0	1.0			3.0	0000003003
0000003230	dw_1	8.0	0.0			3.0	0000003003
0000003231	dw_1	9.0		N		3.0	0000003003
0000003232	dw_1	12.0		S		3.0	0000003003
0000003233	dw_1	14.0	0.0			3.0	0000003003
0000003234	dw_1	15.0	0.0			3.0	0000003003
0000003235	dw_1	16.0	1.0			3.0	0000003003
0000003236	dw_1	1.0		150Vb		4.0	0000003003
0000003237	dw_1	2.0	0.0			4.0	0000003003
0000003238	dw_1	3.0		00		4.0	0000003003
0000003239	dw_1	4.0	0.0			4.0	0000003003
0000003240	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		4.0	0000003003
0000003241	dw_1	7.0	1.0			4.0	0000003003
0000003242	dw_1	8.0	0.0			4.0	0000003003
0000003243	dw_1	9.0		N		4.0	0000003003
0000003244	dw_1	12.0		S		4.0	0000003003
0000003245	dw_1	14.0	0.0			4.0	0000003003
0000003246	dw_1	15.0	0.0			4.0	0000003003
0000003247	dw_1	16.0	1.0			4.0	0000003003
0000003248	dw_1	1.0		150Vc		5.0	0000003003
0000003249	dw_1	2.0	0.0			5.0	0000003003
0000003250	dw_1	3.0		00		5.0	0000003003
0000003251	dw_1	4.0	0.0			5.0	0000003003
0000003252	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		5.0	0000003003
0000003253	dw_1	7.0	1.0			5.0	0000003003
0000003254	dw_1	8.0	0.0			5.0	0000003003
0000003255	dw_1	9.0		N		5.0	0000003003
0000003256	dw_1	12.0		S		5.0	0000003003
0000003257	dw_1	14.0	0.0			5.0	0000003003
0000003258	dw_1	15.0	0.0			5.0	0000003003
0000003259	dw_1	16.0	1.0			5.0	0000003003
0000003260	dw_1	1.0		150Sv		6.0	0000003003
0000003261	dw_1	2.0	0.0			6.0	0000003003
0000003262	dw_1	3.0		00		6.0	0000003003
0000003263	dw_1	4.0	0.0			6.0	0000003003
0000003264	dw_1	6.0		PREMAAT - SEGURO DE VIDA		6.0	0000003003
0000003265	dw_1	7.0	1.0			6.0	0000003003
0000003266	dw_1	8.0	0.0			6.0	0000003003
0000003267	dw_1	9.0		N		6.0	0000003003
0000003268	dw_1	12.0		S		6.0	0000003003
0000003269	dw_1	14.0	0.0			6.0	0000003003
0000003270	dw_1	15.0	0.0			6.0	0000003003
0000003271	dw_1	16.0	1.0			6.0	0000003003
0000003272	dw_1	1.0		150JV		7.0	0000003003
0000003273	dw_1	2.0	40.0			7.0	0000003003
0000003274	dw_1	3.0		00		7.0	0000003003
0000003275	dw_1	4.0	0.0			7.0	0000003003
0000003276	dw_1	6.0		PREMAAT CUOTA COMP.2 JUB/VIUD.		7.0	0000003003
0000003277	dw_1	7.0	1.0			7.0	0000003003
0000003278	dw_1	8.0	0.0			7.0	0000003003
0000003279	dw_1	9.0		N		7.0	0000003003
0000003280	dw_1	12.0		S		7.0	0000003003
0000003281	dw_1	14.0	40.0			7.0	0000003003
0000003282	dw_1	15.0	40.0			7.0	0000003003
0000003283	dw_1	16.0	1.0			7.0	0000003003
0000003284	dw_2	1.0		N		1.0	0000003003
0000003285	dw_2	2.0		DB		1.0	0000003003
0000003286	dw_2	3.0		S		1.0	0000003003
0000003287	dw_2	4.0	0.0			1.0	0000003003
0000003288	dw_2	5.0	0.0			1.0	0000003003
0000003289	dw_2	6.0			Feb  5 2004 12:00:00:000AM	1.0	0000003003
0000003290	dw_2	8.0		00		1.0	0000003003
0000003291	dw_2	9.0		00		1.0	0000003003
0000003292	dw_2	10.0		00000		1.0	0000003003
0000003293	dw_2	12.0		N		1.0	0000003003
0000003294	dw_2	13.0		N		1.0	0000003003
0000003295	dw_2	14.0		Q2675002F001		1.0	0000003003
0000003296	dw_2	15.0		0113167650		1.0	0000003003
0000003297	dw_2	16.0		PREMAA		1.0	0000003003
0000003298	dw_2	17.0		DB		1.0	0000003003
0000003299	dw_1	1.0		20T		1.0	0000003004
0000003300	dw_1	2.0	0.0			1.0	0000003004
0000003301	dw_1	3.0		16		1.0	0000003004
0000003302	dw_1	4.0	0.0			1.0	0000003004
0000003303	dw_1	6.0		CUOTA COLEGIAL TRIMESTRAL		1.0	0000003004
0000003304	dw_1	7.0	1.0			1.0	0000003004
0000003305	dw_1	8.0	0.0			1.0	0000003004
0000003306	dw_1	9.0		N		1.0	0000003004
0000003307	dw_1	12.0		S		1.0	0000003004
0000003308	dw_1	14.0	0.0			1.0	0000003004
0000003309	dw_1	15.0	0.0			1.0	0000003004
0000003310	dw_1	16.0	1.0			1.0	0000003004
0000003311	dw_1	1.0		TMF		2.0	0000003004
0000003312	dw_1	2.0	0.0			2.0	0000003004
0000003313	dw_1	3.0		16		2.0	0000003004
0000003314	dw_1	4.0	0.0			2.0	0000003004
0000003315	dw_1	6.0		TASA MANTENIMIENTO FICHEROS (PARA SOCIEDADES)		2.0	0000003004
0000003316	dw_1	7.0	1.0			2.0	0000003004
0000003317	dw_1	8.0	0.0			2.0	0000003004
0000003318	dw_1	9.0		N		2.0	0000003004
0000003319	dw_1	12.0		S		2.0	0000003004
0000003320	dw_1	14.0	0.0			2.0	0000003004
0000003321	dw_1	15.0	0.0			2.0	0000003004
0000003322	dw_1	16.0	1.0			2.0	0000003004
0000003323	dw_2	1.0		N		1.0	0000003004
0000003324	dw_2	2.0		DB		1.0	0000003004
0000003325	dw_2	3.0		S		1.0	0000003004
0000003326	dw_2	4.0	0.0			1.0	0000003004
