48003052  	TRESKILOTXA	48903	48903	00048	1	9999	2	9998	4890
48003053  	TURINA	48903	48903	00048	1	9999	2	9998	4890
48003054  	TXAHO	48903	48903	00048	1	9999	2	9998	4890
48003055  	TXAKOLI	48903	48903	00048	1	9999	2	9998	4890
48002937  	UNAMUNO, MIGUEL DE	48902	48902	00048	1	9999	2	9998	4890
48002938  	UNQUINESA	48902	48902	00048	1	9999	2	9998	4890
48003056  	URAGA	48903	48903	00048	1	9999	2	9998	4890
48003057  	URETA	48903	48903	00048	1	9999	2	9998	4890
48003058  	URKULLU	48903	48903	00048	1	9999	2	9998	4890
48003059  	VEGA DE TAPIA	48903	48903	00048	1	9999	2	9998	4890
48002865  	VEINTIDOS DE ENERO	48902	48902	00048	1	9999	2	9998	4890
48003060  	VICENTE ALEXANDRE	48903	48903	00048	1	9999	2	9998	4890
48002853  	VIRTUD, LA	48901	48901	00048	1	9999	2	9998	4890
48003061  	VISTA ALEGRE	48903	48903	00048	1	9999	2	9998	4890
48002968  	ZABALEN, CAMPA	48903	48903	00048	0	0	0	0	4890
48002854  	ZABALLA	48901	48901	00048	1	9999	2	9998	4890
48003062  	ZOPIMPA	48903	48903	00048	1	9999	2	9998	4890
48002939  	ZUAZO	48902	48902	00048	1	9999	2	9998	4890
48003063  	ZUAZO, VEGA DE	48903	48903	00048	1	9999	2	9998	4890
48002855  	ZUBEROA	48901	48901	00048	1	9999	2	9998	4890
48002940  	ZUBIAURRE	48902	48902	00048	1	9999	2	9998	4890
48003064  	ZUBILETA	48903	48903	00048	1	9999	2	9998	4890
48002962  	ZUBITXU	48903	48903	00048	1	9999	2	9998	4890
48002963  	ZUBITXUETA, DE	48903	48903	00048	1	9999	2	9998	4890
48002941  	ZULOKO	48902	48902	00048	1	9999	2	9998	4890
48002965  	ZULOKO	48903	48903	00048	1	9999	2	9998	4890
48003065  	ZUMALAKARREGUI	48903	48903	00048	1	9999	2	9998	4890
48003066  	ZURBARAN	48903	48903	00048	1	9999	2	9998	4890
48002381  	AITA PATXI	48015	48015	00048	1	9999	2	9998	4800
48002382  	ALTO SANTO DOMINGO	48015	48015	00048	1	9999	2	9998	4800
48002310  	ARANECO	48014	48014	00048	1	9999	2	9998	4800
48001901  	ARENAL	48005	48005	00048	1	9999	2	9998	4800
48001900  	ARRIAGA	48005	48005	00048	1	9999	2	9998	4800
48002082  	ASTARLOA	48008	48008	00048	7	9999	10	9998	4800
48002388  	BADAJOZ	48015	48015	00048	1	9999	2	9998	4800
48001977  	BARRIADA SARRIKUE	48007	48007	00048	1	9999	2	9998	4800
48002056  	BARRIO DE ZURBARAN	48007	48007	00048	1	9999	2	9998	4800
48002007  	BATALLA DE RONCESVALLES	48007	48007	00048	1	9999	2	9998	4800
48002231  	BIDEGAIN	48013	48013	00048	1	9999	2	9998	4800
48002363  	BUENAVISTA	48014	48014	00048	1	9999	2	9998	4800
48002393  	CACERES	48015	48015	00048	1	9999	2	9998	4800
48002011  	CAMPO VOLANTIN	48007	48007	00048	1	9999	2	9998	4800
48002398  	CHACOLI	48015	48015	00048	1	9999	2	9998	4800
48002149  	COLON DE LARREATEGUI	48011	48011	00048	43	9999	46	9998	4800
48001965  	DIECISEIS DE AGOSTO	48006	48006	00048	1	9999	2	9998	4800
48002177  	DONOSTIA AITA	48012	48012	00048	1	0	2	0	4800
48001780  	ELIZONDO	48004	48004	00048	1	9999	2	9998	4800
48002194  	ENRIQUE EGUREN	48012	48012	00048	1	9999	2	9998	4800
48002319  	ESPINOS	48014	48014	00048	1	9999	2	9998	4800
48002259  	FERROCARRIL	48013	48013	00048	0	0	2	8	4800
48002136  	GARAIZA PARROCO BERNARDINO	48011	48011	00048	1	9999	2	9998	4800
48002293  	GENERAL EGUIA	48013	48013	00048	29	9999	40	9998	4800
48001627  	GORDONIZ	48002	48002	00048	1	9999	2	9998	4800
48002095  	HENAO	48009	48009	00048	1	9999	2	9998	4800
48002445  	IBARRECOLANDA	48015	48015	00048	1	9999	2	9998	4800
48001698  	ITURBURU	48003	48003	00048	1	9999	2	9998	4800
48002155  	JARDIN BERGE Y SALCEDO	48011	48011	00048	1	9999	2	9998	4800
48002329  	JATA MONTE	48014	48014	00048	1	9999	2	9998	4800
48001795  	JUAN DE LA COSA	48004	48004	00048	1	9999	2	9998	4800
48001850  	LANGARAN	48004	48004	00048	1	9999	2	9998	4800
48001592  	LEON DE URUÑUELA	48002	48002	00048	1	9999	2	9998	4800
48002336  	LOGROÑO	48014	48014	00048	1	9999	2	9998	4800
48002209  	MACHIN	48012	48012	00048	1	9999	2	9998	4800
48002421  	MAR MEDITERRANEO	48015	48015	00048	1	9999	2	9998	4800
48002127  	MARIA DIAZ DE HARO	48010	48010	00048	31	9999	26	9998	4800
48001933  	MAZUSTEGUI	48006	48006	00048	1	9999	2	9998	4800
48002423  	MIKEL ZARATE	48015	48015	00048	1	9999	2	9998	4800
48002032  	MONTAÑO	48007	48007	00048	1	9999	2	9998	4800
48002302  	MONTE GANECOGORTA	48014	48014	00048	1	9999	2	9998	4800
48001939  	MUELLE DE IBENI	48006	48006	00048	1	9999	2	9998	4800
48002035  	MUGICA Y BUTRON	48007	48007	00048	1	9999	2	9998	4800
48002213  	NUESTRA SEÑORA DE MONSERRAT	48012	48012	00048	1	9999	2	9998	4800
48001815  	ONDARROA	48004	48004	00048	1	9999	2	9998	4800
48002160  	PARQUE DARIO REGOYOS	48011	48011	00048	1	9999	2	9998	4800
48002128  	PEREZ GALDOS	48010	48010	00048	1	45	2	46	4800
48002430  	PINTORES ARRUE	48015	48015	00048	1	9999	2	9998	4800
48001947  	PRIM	48006	48006	00048	1	9999	2	9998	4800
48002294  	RAFAEL MORENO	48013	48013	00048	1	9999	2	9998	4800
48001640  	RECALDEBERRI	48002	48002	00048	1	9999	2	9998	4800
48002221  	REYES CATOLICOS	48012	48012	00048	1	9999	2	9998	4800
48002299  	SAGARDUY	48014	48014	00048	1	9999	2	9998	4800
48001829  	SAN JOAQUIN	48004	48004	00048	1	9999	2	9998	4800
48001576  	SAN VICENTE	48001	48001	00048	1	9999	2	9998	4800
48001832  	SANTA CECILIA	48004	48004	00048	1	9999	2	9998	4800
48001835  	SANTO ROSARIO	48004	48004	00048	1	9999	2	9998	4800
48001956  	SOLOCOECHE	48006	48006	00048	1	9999	2	9998	4800
48002165  	TEOFILO GUIARD	48011	48011	00048	1	9999	2	9998	4800
48002285  	TRANSITO	48013	48013	00048	1	9999	2	9998	4800
48001760  	UNION BEGOÑESA	48004	48004	00048	1	9999	2	9998	4800
48002112  	URQUIJO	48010	48010	00048	61	63	0	0	4800
48001734  	VEINTIDOS DE DICIEMBRE	48003	48003	00048	1	9999	2	9998	4800
48001898  	VIUDA DE EPALZA	48005	48005	00048	1	9999	2	9998	4800
48003111  	ZAZPI LANDA	48013	48013	00048	1	9999	2	9998	4800
48001844  	ZUMALACARREGUI	48004	48004	00048	155	155	0	0	4800
48002976  	ANDICOLLANO	48903	48903	00048	1	9999	2	9998	4890
48002980  	ARRIAGA	48903	48903	00048	1	9999	2	9998	4890
48002943  	BABCOCK WILCOX	48902	48902	00048	1	9999	2	9998	4890
48002777  	BIZKAIA	48901	48901	00048	1	29	2	30	4890
48002796  	CASTAÑAL, EL (GAZTAINADI)	48901	48901	00048	1	9999	2	9998	4890
48003000  	DETXEPARE	48903	48903	00048	1	9999	2	9998	4890
48002893  	EGUSKIAGUIRRE	48902	48902	00048	1	9999	2	9998	4890
48002780  	EUROPA	48901	48901	00048	1	9999	2	9998	4890
48002805  	GABRIEL ARESTI	48901	48901	00048	1	9999	2	9998	4890
48003012  	HORACIO ETXEBARRIETA	48903	48903	00048	1	9999	2	9998	4890
48002957  	INMACULADA	48903	48903	00048	1	9999	2	9998	4890
48002914  	KANPETA	48902	48902	00048	1	9999	2	9998	4890
48002921  	LEON	48902	48902	00048	1	9999	2	9998	4890
48002825  	MENDIA	48901	48901	00048	1	9999	2	9998	4890
48003029  	OBISPO PADRE OLAECHEA	48903	48903	00048	1	9999	2	9998	4890
48003033  	ORCONERA	48903	48903	00048	1	9999	2	9998	4890
48002863  	PRIMERO DE MAYO	48902	48902	00048	1	9999	2	9998	4890
48002845  	SAN ANTOLIN	48901	48901	00048	1	9999	2	9998	4890
48002851  	SANTA TERESA	48901	48901	00048	1	9999	2	9998	4890
48003050  	TELLERIA	48903	48903	00048	1	9999	2	9998	4890
48002952  	VILLA CASTAÑOS	48903	48903	00048	1	9999	2	9998	4890
