0000100488	0000000017	E
0000100488	0000000018	E
0000100488	0000000019	E
0000100488	0000000020	E
0000100488	0000000021	E
0000100488	0000000022	E
0000100488	0000000023	E
0000100488	0000000024	E
0000100488	0000000025	E
0000100488	0000000026	E
0000100488	0000000027	E
0000100488	0000000028	E
0000100488	0000000029	E
0000100488	0000000030	E
0000100488	0000000031	E
0000100488	0000000032	E
0000100488	0000000033	E
0000100488	0000000034	E
0000100488	0000000035	E
0000100488	0000000040	E
0000100488	0000000043	E
0000100488	0000000052	E
0000100488	0000000057	E
0000100488	0000000060	E
0000100488	ANFAC00001	E
0000100488	E         	E
0000100488	E01       	E
0000100488	E504      	E
0000100488	E505      	E
0000100488	E506      	E
0000100488	E507      	E
0000100488	E508      	E
0000100488	E509      	E
0000100488	E513      	E
0000100488	E523      	E
0000100488	E528      	E
0000100488	E537      	E
0000100488	E538      	E
0000100488	E539      	E
0000100488	E540      	E
0000100488	E541      	E
0000100488	E542      	E
0000100488	E543      	E
0000100488	E544      	E
0000100488	E545      	E
0000100488	E548      	E
0000100488	E549      	E
0000100488	E550      	E
0000100488	E551      	E
0000100488	E552      	E
0000100488	E553      	E
0000100488	E554      	E
0000100488	E555      	E
0000100488	E556      	E
0000100488	E557      	E
0000100488	E558      	E
0000100488	E559      	E
0000100488	E560      	E
0000100488	E561      	E
0000100488	E562      	E
0000100488	E563      	E
0000100488	E564      	E
0000100488	E565      	E
0000100488	E566      	E
0000100488	E567      	E
0000100488	E568      	E
0000100488	E569      	E
0000100488	E570      	E
0000100488	E571      	E
0000100488	E572      	E
0000100488	E585      	E
0000100488	E586      	E
0000100488	E587      	E
0000100488	E588      	E
0000100488	E589      	E
0000100488	E602      	E
0000100488	E603      	E
0000100488	E632      	E
0000100488	ESIG      	E
0000100488	FEW       	E
0000100488	MANTSERIES	E
0000100488	PCOLBAJA00	E
0000100488	TFE0000036	E
0000100488	TFE0000037	E
0000100488	TFE0000038	E
0000100488	ZGZ0000026	E
0000100489	0000000001	E
0000100489	0000000002	E
0000100489	0000000003	E
0000100489	0000000004	E
0000100489	0000000005	E
0000100489	0000000006	E
0000100489	0000000007	E
0000100489	0000000008	E
0000100489	0000000009	E
0000100489	0000000010	E
0000100489	0000000011	E
0000100489	0000000012	E
0000100489	0000000013	E
0000100489	0000000014	E
0000100489	0000000015	E
0000100489	0000000016	E
0000100489	0000000017	E
0000100489	0000000018	E
0000100489	0000000019	E
0000100489	0000000020	E
0000100489	0000000021	E
0000100489	0000000022	E
0000100489	0000000023	E
0000100489	0000000024	E
0000100489	0000000025	E
0000100489	0000000026	E
0000100489	0000000027	E
0000100489	0000000028	E
0000100489	0000000029	E
0000100489	0000000030	E
0000100489	0000000031	E
0000100489	0000000032	E
0000100489	0000000033	E
0000100489	0000000034	E
0000100489	0000000035	E
0000100489	0000000040	E
0000100489	0000000043	E
0000100489	0000000052	E
0000100489	0000000057	E
0000100489	0000000060	E
0000100489	ANFAC00001	E
0000100489	E         	E
0000100489	E01       	E
0000100489	E504      	E
0000100489	E505      	E
0000100489	E506      	E
0000100489	E507      	E
0000100489	E508      	E
0000100489	E509      	E
0000100489	E513      	E
0000100489	E523      	E
0000100489	E528      	E
0000100489	E537      	E
0000100489	E538      	E
0000100489	E539      	E
0000100489	E540      	E
0000100489	E541      	E
0000100489	E542      	E
0000100489	E543      	E
0000100489	E544      	E
0000100489	E545      	E
0000100489	E548      	E
0000100489	E549      	E
0000100489	E550      	E
0000100489	E551      	E
0000100489	E552      	E
0000100489	E553      	E
0000100489	E554      	E
0000100489	E555      	E
0000100489	E556      	E
0000100489	E557      	E
0000100489	E558      	E
0000100489	E559      	E
0000100489	E560      	E
0000100489	E561      	E
0000100489	E562      	E
0000100489	E563      	E
0000100489	E564      	E
0000100489	E565      	E
0000100489	E566      	E
0000100489	E567      	E
0000100489	E568      	E
0000100489	E569      	E
0000100489	E570      	E
0000100489	E571      	E
0000100489	E572      	E
0000100489	E585      	E
0000100489	E586      	E
0000100489	E587      	E
0000100489	E588      	E
0000100489	E589      	E
0000100489	E602      	E
0000100489	E603      	E
0000100489	E632      	E
0000100489	ESIG      	E
0000100489	FEW       	E
0000100489	MANTSERIES	E
0000100489	PCOLBAJA00	E
0000100489	TFE0000036	E
0000100489	TFE0000037	E
0000100489	TFE0000038	E
0000100489	ZGZ0000026	E
0000100490	0000000001	E
0000100490	0000000002	E
0000100490	0000000003	E
0000100490	0000000004	E
0000100490	0000000005	E
0000100490	0000000006	E
0000100490	0000000007	E
0000100490	0000000008	E
0000100490	0000000009	E
0000100490	0000000010	E
0000100490	0000000011	E
0000100490	0000000012	E
0000100490	0000000013	E
0000100490	0000000014	E
0000100490	0000000015	E
0000100490	0000000016	E
0000100490	0000000017	E
0000100490	0000000018	E
0000100490	0000000019	E
0000100490	0000000020	E
0000100490	0000000021	E
0000100490	0000000022	E
0000100490	0000000023	E
0000100490	0000000024	E
0000100490	0000000025	E
0000100490	0000000026	E
0000100490	0000000027	E
0000100490	0000000028	E
0000100490	0000000029	E
0000100490	0000000030	E
0000100490	0000000031	E
0000100490	0000000032	E
0000100490	0000000033	E
0000100490	0000000034	E
0000100490	0000000035	E
0000100490	0000000040	E
0000100490	0000000043	E
0000100490	0000000052	E
0000100490	0000000057	E
0000100490	0000000060	E
0000100490	ANFAC00001	E
0000100490	E         	E
0000100490	E01       	E
0000100490	E504      	E
0000100490	E505      	E
0000100490	E506      	E
0000100490	E507      	E
0000100490	E508      	E
0000100490	E509      	E
0000100490	E513      	E
0000100490	E523      	E
0000100490	E528      	E
0000100490	E537      	E
0000100490	E538      	E
0000100490	E539      	E
0000100490	E540      	E
0000100490	E541      	E
0000100490	E542      	E
0000100490	E543      	E
0000100490	E544      	E
0000100490	E545      	E
0000100490	E548      	E
0000100490	E549      	E
0000100490	E550      	E
0000100490	E551      	E
0000100490	E552      	E
0000100490	E553      	E
0000100490	E554      	E
0000100490	E555      	E
0000100490	E556      	E
0000100490	E557      	E
0000100490	E558      	E
0000100490	E559      	E
0000100490	E560      	E
0000100490	E561      	E
0000100490	E562      	E
0000100490	E563      	E
0000100490	E564      	E
0000100490	E565      	E
0000100490	E566      	E
0000100490	E567      	E
0000100490	E568      	E
0000100490	E569      	E
0000100490	E570      	E
0000100490	E571      	E
0000100490	E572      	E
0000100490	E585      	E
0000100490	E586      	E
0000100490	E587      	E
0000100490	E588      	E
0000100490	E589      	E
0000100490	E602      	E
0000100490	E603      	E
0000100490	E632      	E
0000100490	ESIG      	E
0000100490	FEW       	E
0000100490	MANTSERIES	E
0000100490	PCOLBAJA00	E
0000100490	TFE0000036	E
0000100490	TFE0000037	E
0000100490	TFE0000038	E
0000100490	ZGZ0000026	E
0000100492	0000000001	E
0000100492	0000000002	E
0000100492	0000000003	E
0000100492	0000000004	E
0000100492	0000000005	E
0000100492	0000000006	E
0000100492	0000000007	E
0000100492	0000000008	E
0000100492	0000000009	E
0000100492	0000000010	E
0000100492	0000000011	E
0000100492	0000000012	E
0000100492	0000000013	E
0000100492	0000000014	E
0000100492	0000000015	E
0000100492	0000000016	E
0000100492	0000000017	E
0000100492	0000000018	E
0000100492	0000000019	E
0000100492	0000000020	E
0000100492	0000000021	E
0000100492	0000000022	E
0000100492	0000000023	E
0000100492	0000000024	E
0000100492	0000000025	E
0000100492	0000000026	E
0000100492	0000000027	E
0000100492	0000000028	E
0000100492	0000000029	E
0000100492	0000000030	E
0000100492	0000000031	E
0000100492	0000000032	E
0000100492	0000000033	E
0000100492	0000000034	E
0000100492	0000000035	E
0000100492	0000000040	E
0000100492	0000000043	E
0000100492	0000000052	E
0000100492	0000000057	E
0000100492	0000000060	E
0000100492	ANFAC00001	E
0000100492	E         	E
0000100492	E01       	E
0000100492	E504      	E
0000100492	E505      	E
0000100492	E506      	E
0000100492	E507      	E
0000100492	E508      	E
0000100492	E509      	E
0000100492	E513      	E
0000100492	E523      	E
0000100492	E528      	E
0000100492	E537      	E
0000100492	E538      	E
0000100492	E539      	E
0000100492	E540      	E
0000100492	E541      	E
0000100492	E542      	E
0000100492	E543      	E
0000100492	E544      	E
0000100492	E545      	E
0000100492	E548      	E
0000100492	E549      	E
0000100492	E550      	E
0000100492	E551      	E
0000100492	E552      	E
0000100492	E553      	E
0000100492	E554      	E
0000100492	E555      	E
0000100492	E556      	E
0000100492	E557      	E
0000100492	E558      	E
0000100492	E559      	E
0000100492	E560      	E
0000100492	E561      	E
0000100492	E562      	E
0000100492	E563      	E
0000100492	E564      	E
0000100492	E565      	E
0000100492	E566      	E
0000100492	E567      	E
0000100492	E568      	E
0000100492	E569      	E
0000100492	E570      	E
0000100492	E571      	E
0000100492	E572      	E
0000100492	E585      	E
0000100492	E586      	E
0000100492	E587      	E
0000100492	E588      	E
0000100492	E589      	E
0000100492	E602      	E
0000100492	E603      	E
0000100492	E632      	E
0000100492	ESIG      	E
0000100492	FEW       	E
0000100492	MANTSERIES	E
0000100492	PCOLBAJA00	E
0000100492	TFE0000036	E
0000100492	TFE0000037	E
0000100492	TFE0000038	E
0000100492	ZGZ0000026	E
0000100494	0000000001	E
0000100494	0000000002	E
0000100494	0000000003	E
0000100494	0000000004	E
0000100494	0000000005	E
0000100494	0000000006	E
0000100494	0000000007	E
0000100494	0000000008	E
0000100494	0000000009	E
0000100494	0000000010	E
0000100494	0000000011	E
0000100494	0000000012	E
0000100494	0000000013	E
0000100494	0000000014	E
0000100494	0000000015	E
0000100494	0000000016	E
0000100494	0000000017	E
0000100494	0000000018	E
0000100494	0000000019	E
0000100494	0000000020	E
0000100494	0000000021	E
0000100494	0000000022	E
0000100494	0000000023	E
0000100494	0000000024	E
0000100494	0000000025	E
0000100494	0000000026	E
0000100494	0000000027	E
0000100494	0000000028	E
0000100494	0000000029	E
0000100494	0000000030	E
0000100494	0000000031	E
0000100494	0000000032	E
0000100494	0000000033	E
0000100494	0000000034	E
0000100494	0000000035	E
0000100494	0000000040	E
0000100494	0000000043	E
0000100494	0000000052	E
0000100494	0000000057	E
0000100494	0000000060	E
0000100494	ANFAC00001	E
0000100494	E         	E
0000100494	E01       	E
0000100494	E504      	E
0000100494	E505      	E
0000100494	E506      	E
0000100494	E507      	E
0000100494	E508      	E
0000100494	E509      	E
0000100494	E513      	E
0000100494	E523      	E
0000100494	E528      	E
0000100494	E537      	E
0000100494	E538      	E
0000100494	E539      	E
0000100494	E540      	E
0000100494	E541      	E
0000100494	E542      	E
0000100494	E543      	E
0000100494	E544      	E
0000100494	E545      	E
0000100494	E548      	E
0000100494	E549      	E
0000100494	E550      	E
0000100494	E551      	E
0000100494	E552      	E
0000100494	E553      	E
0000100494	E554      	E
0000100494	E555      	E
0000100494	E556      	E
0000100494	E557      	E
0000100494	E558      	E
0000100494	E559      	E
0000100494	E560      	E
0000100494	E561      	E
0000100494	E562      	E
0000100494	E563      	E
0000100494	E564      	E
0000100494	E565      	E
0000100494	E566      	E
0000100494	E567      	E
0000100494	E568      	E
0000100494	E569      	E
0000100494	E570      	E
0000100494	E571      	E
0000100494	E572      	E
0000100494	E585      	E
0000100494	E586      	E
0000100494	E587      	E
0000100494	E588      	E
0000100494	E589      	E
0000100494	E602      	E
0000100494	E603      	E
0000100494	E632      	E
0000100494	ESIG      	E
0000100494	FEW       	E
0000100494	MANTSERIES	E
0000100494	PCOLBAJA00	E
0000100494	TFE0000036	E
0000100494	TFE0000037	E
0000100494	TFE0000038	E
0000100494	ZGZ0000026	E
0000100496	0000000001	E
0000100496	0000000002	E
0000100496	0000000003	E
0000100496	0000000004	E
0000100496	0000000005	E
0000100496	0000000006	E
0000100496	0000000007	E
0000100496	0000000008	E
0000100496	0000000009	E
0000100496	0000000010	E
0000100496	0000000011	E
0000100496	0000000012	E
0000100496	0000000013	E
0000100496	0000000014	E
0000100496	0000000015	E
0000100496	0000000016	E
0000100496	0000000017	E
0000100496	0000000018	E
0000100496	0000000019	E
0000100496	0000000020	E
0000100496	0000000021	E
0000100496	0000000022	E
0000100496	0000000023	E
0000100496	0000000024	E
0000100496	0000000025	E
0000100496	0000000026	E
0000100496	0000000027	E
0000100496	0000000028	E
0000100496	0000000029	E
0000100496	0000000030	E
0000100496	0000000031	E
0000100496	0000000032	E
0000100496	0000000033	E
0000100496	0000000034	E
0000100496	0000000035	E
0000100496	0000000040	E
0000100496	0000000043	E
0000100496	0000000052	E
0000100496	0000000057	E
0000100496	0000000060	E
0000100496	ANFAC00001	E
0000100496	E         	E
0000100496	E01       	E
0000100496	E504      	E
0000100496	E505      	E
0000100496	E506      	E
0000100496	E507      	E
0000100496	E508      	E
0000100496	E509      	E
0000100496	E513      	E
0000100496	E523      	E
0000100496	E528      	E
0000100496	E537      	E
0000100496	E538      	E
0000100496	E539      	E
0000100496	E540      	E
0000100496	E541      	E
0000100496	E542      	E
0000100496	E543      	E
0000100496	E544      	E
0000100496	E545      	E
0000100496	E548      	E
0000100496	E549      	E
0000100496	E550      	E
0000100496	E551      	E
0000100496	E552      	E
0000100496	E553      	E
0000100496	E554      	E
0000100496	E555      	E
0000100496	E556      	E
0000100496	E557      	E
0000100496	E558      	E
0000100496	E559      	E
0000100496	E560      	E
0000100496	E561      	E
0000100496	E562      	E
0000100496	E563      	E
0000100496	E564      	E
0000100496	E565      	E
0000100496	E566      	E
0000100496	E567      	E
0000100496	E568      	E
0000100496	E569      	E
0000100496	E570      	E
0000100496	E571      	E
0000100496	E572      	E
0000100496	E585      	E
0000100496	E586      	E
0000100496	E587      	E
0000100496	E588      	E
0000100496	E589      	E
0000100496	E602      	E
0000100496	E603      	E
0000100496	E632      	E
0000100496	ESIG      	E
0000100496	FEW       	E
0000100496	MANTSERIES	E
0000100496	PCOLBAJA00	E
0000100496	TFE0000036	E
0000100496	TFE0000037	E
0000100496	TFE0000038	E
0000100496	ZGZ0000026	E
00100     	FEW       	E
00103     	FEW       	E
00106     	FEW       	E
00107     	FEW       	E
00108     	FEW       	E
00109     	FEW       	E
00011     	FEW       	E
00110     	FEW       	E
11032     	FEW       	E
00113     	FEW       	E
00116     	FEW       	E
00117     	FEW       	E
00118     	FEW       	E
00119     	FEW       	E
00012     	FEW       	E
00120     	FEW       	E
00123     	FEW       	E
00126     	FEW       	E
00128     	FEW       	E
00131     	FEW       	E
00133     	FEW       	E
00135     	FEW       	E
00136     	FEW       	E
00137     	FEW       	E
00138     	FEW       	E
00140     	FEW       	E
00141     	FEW       	E
00143     	FEW       	E
00145     	FEW       	E
00149     	FEW       	E
00015     	FEW       	E
00152     	FEW       	E
00153     	FEW       	E
00154     	FEW       	E
00158     	FEW       	E
00163     	FEW       	E
00164     	FEW       	E
00167     	FEW       	E
00168     	FEW       	E
00170     	FEW       	E
00171     	FEW       	E
00173     	FEW       	E
00174     	FEW       	E
00191     	FEW       	E
00197     	FEW       	E
00198     	FEW       	E
00021     	FEW       	E
00210     	FEW       	E
00213     	FEW       	E
00214     	FEW       	E
00220     	FEW       	E
00223     	FEW       	E
00226     	FEW       	E
00023     	FEW       	E
00024     	FEW       	E
00246     	FEW       	E
00247     	FEW       	E
00248     	FEW       	E
00249     	FEW       	E
00257     	FEW       	E
00026     	FEW       	E
00267     	FEW       	E
00271     	FEW       	E
00280     	FEW       	E
00281     	FEW       	E
00283     	FEW       	E
00290     	FEW       	E
00030     	FEW       	E
00031     	FEW       	E
00314     	FEW       	E
00032     	FEW       	E
00321     	FEW       	E
00323     	FEW       	E
00329     	FEW       	E
00336     	FEW       	E
00339     	FEW       	E
00034     	FEW       	E
00341     	FEW       	E
00348     	FEW       	E
00350     	FEW       	E
00351     	FEW       	E
00353     	FEW       	E
00036     	FEW       	E
00361     	FEW       	E
00364     	FEW       	E
00037     	FEW       	E
00038     	FEW       	E
00381     	FEW       	E
00386     	FEW       	E
00388     	FEW       	E
00389     	FEW       	E
00391     	FEW       	E
00392     	FEW       	E
00394     	FEW       	E
00396     	FEW       	E
00397     	FEW       	E
00398     	FEW       	E
00399     	FEW       	E
00040     	FEW       	E
00400     	FEW       	E
00402     	FEW       	E
00404     	FEW       	E
00405     	FEW       	E
00406     	FEW       	E
00407     	FEW       	E
00410     	FEW       	E
00412     	FEW       	E
00415     	FEW       	E
00419     	FEW       	E
00420     	FEW       	E
00427     	FEW       	E
00043     	FEW       	E
00430     	FEW       	E
00432     	FEW       	E
00434     	FEW       	E
00435     	FEW       	E
00436     	FEW       	E
00439     	FEW       	E
00044     	FEW       	E
00440     	FEW       	E
00442     	FEW       	E
00444     	FEW       	E
00445     	FEW       	E
00447     	FEW       	E
00045     	FEW       	E
00450     	FEW       	E
00451     	FEW       	E
00455     	FEW       	E
00457     	FEW       	E
00459     	FEW       	E
00046     	FEW       	E
00460     	FEW       	E
00461     	FEW       	E
00463     	FEW       	E
00466     	FEW       	E
00467     	FEW       	E
00469     	FEW       	E
00047     	FEW       	E
00470     	FEW       	E
00471     	FEW       	E
00472     	FEW       	E
00474     	FEW       	E
00475     	FEW       	E
00476     	FEW       	E
00477     	FEW       	E
00479     	FEW       	E
00048     	FEW       	E
00482     	FEW       	E
00485     	FEW       	E
00487     	FEW       	E
00489     	FEW       	E
00493     	FEW       	E
00496     	FEW       	E
00498     	FEW       	E
00499     	FEW       	E
00501     	FEW       	E
00502     	FEW       	E
00503     	FEW       	E
00504     	FEW       	E
00505     	FEW       	E
00508     	FEW       	E
00051     	FEW       	E
00510     	FEW       	E
00512     	FEW       	E
00516     	FEW       	E
00052     	FEW       	E
00520     	FEW       	E
00521     	FEW       	E
00527     	FEW       	E
00529     	FEW       	E
00053     	FEW       	E
00531     	FEW       	E
00532     	FEW       	E
00533     	FEW       	E
00535     	FEW       	E
00536     	FEW       	E
00537     	FEW       	E
00539     	FEW       	E
00540     	FEW       	E
00541     	FEW       	E
00542     	FEW       	E
00544     	FEW       	E
00545     	FEW       	E
00546     	FEW       	E
00548     	FEW       	E
00550     	FEW       	E
00552     	FEW       	E
00554     	FEW       	E
00556     	FEW       	E
00557     	FEW       	E
00558     	FEW       	E
00559     	FEW       	E
00056     	FEW       	E
00561     	FEW       	E
00562     	FEW       	E
00564     	FEW       	E
00565     	FEW       	E
00567     	FEW       	E
00569     	FEW       	E
00570     	FEW       	E
00572     	FEW       	E
00574     	FEW       	E
00576     	FEW       	E
00577     	FEW       	E
00578     	FEW       	E
00579     	FEW       	E
00580     	FEW       	E
00582     	FEW       	E
00583     	FEW       	E
00586     	FEW       	E
00588     	FEW       	E
00589     	FEW       	E
00059     	FEW       	E
00590     	FEW       	E
00591     	FEW       	E
00592     	FEW       	E
00594     	FEW       	E
00595     	FEW       	E
00596     	FEW       	E
00597     	FEW       	E
00598     	FEW       	E
00599     	FEW       	E
00600     	FEW       	E
00602     	FEW       	E
00603     	FEW       	E
00604     	FEW       	E
00605     	FEW       	E
00607     	FEW       	E
00608     	FEW       	E
00609     	FEW       	E
00610     	FEW       	E
00612     	FEW       	E
00613     	FEW       	E
00614     	FEW       	E
00615     	FEW       	E
00616     	FEW       	E
00617     	FEW       	E
00619     	FEW       	E
00062     	FEW       	E
00621     	FEW       	E
00622     	FEW       	E
00623     	FEW       	E
00624     	FEW       	E
00627     	FEW       	E
00630     	FEW       	E
00631     	FEW       	E
00632     	FEW       	E
00634     	FEW       	E
00636     	FEW       	E
00640     	FEW       	E
00641     	FEW       	E
00642     	FEW       	E
00645     	FEW       	E
00646     	FEW       	E
00647     	FEW       	E
00648     	FEW       	E
00649     	FEW       	E
00652     	FEW       	E
00654     	FEW       	E
00655     	FEW       	E
00656     	FEW       	E
00657     	FEW       	E
00658     	FEW       	E
00659     	FEW       	E
00660     	FEW       	E
00661     	FEW       	E
00662     	FEW       	E
00663     	FEW       	E
00665     	FEW       	E
00666     	FEW       	E
00667     	FEW       	E
00669     	FEW       	E
00067     	FEW       	E
00671     	FEW       	E
00672     	FEW       	E
00673     	FEW       	E
00674     	FEW       	E
00675     	FEW       	E
00676     	FEW       	E
00679     	FEW       	E
00068     	FEW       	E
00680     	FEW       	E
00681     	FEW       	E
00682     	FEW       	E
00685     	FEW       	E
00688     	FEW       	E
00689     	FEW       	E
00069     	FEW       	E
00690     	FEW       	E
00692     	FEW       	E
00693     	FEW       	E
00695     	FEW       	E
00696     	FEW       	E
00697     	FEW       	E
00698     	FEW       	E
00070     	FEW       	E
00702     	FEW       	E
00704     	FEW       	E
00705     	FEW       	E
00709     	FEW       	E
00711     	FEW       	E
00712     	FEW       	E
00714     	FEW       	E
00715     	FEW       	E
00717     	FEW       	E
00719     	FEW       	E
00720     	FEW       	E
00721     	FEW       	E
00722     	FEW       	E
00074     	FEW       	E
00076     	FEW       	E
00077     	FEW       	E
00078     	FEW       	E
00008     	FEW       	E
00080     	FEW       	E
08031     	FEW       	E
00081     	FEW       	E
00083     	FEW       	E
00084     	FEW       	E
00085     	FEW       	E
00086     	FEW       	E
00088     	FEW       	E
00090     	FEW       	E
00091     	FEW       	E
00092     	FEW       	E
0000100481	E01       	L
0000100482	FEW       	L
00418     	E01       	E
00418     	E586      	E
00418     	E587      	E
00418     	E588      	E
00418     	0000000009	E
00418     	0000000002	E
00418     	0000000035	E
00418     	ANFAC00001	E
00418     	0000000021	E
00418     	0000000034	E
00418     	0000000028	E
00418     	E566      	E
00418     	0000000013	E
00418     	E570      	E
00418     	0000000005	E
00418     	0000000004	E
00418     	0000000029	E
00418     	0000000001	E
00418     	E558      	E
00418     	E569      	E
00418     	E504      	E
00418     	E508      	E
00418     	E589      	E
00418     	0000000008	E
00418     	E506      	E
00418     	0000000007	E
00418     	E559      	E
00418     	E560      	E
00418     	0000000031	E
00418     	0000000032	E
00418     	E         	E
00418     	0000000012	E
00418     	0000000014	E
00418     	E505      	E
00418     	E567      	E
00418     	0000000019	E
00418     	0000000030	E
00418     	E632      	E
00418     	E585      	E
00418     	0000000043	E
00418     	E565      	E
00418     	E562      	E
00418     	0000000011	E
00418     	E553      	E
00418     	E552      	E
00418     	0000000016	E
00418     	0000000033	E
00418     	E539      	E
00418     	E549      	E
00418     	E548      	E
00418     	E551      	E
00418     	E555      	E
00418     	E571      	E
00418     	E550      	E
00418     	E554      	E
00418     	0000000023	E
00418     	E523      	E
00418     	E572      	E
00418     	MANTSERIES	E
00418     	0000000015	E
00418     	ZGZ0000026	E
00418     	E513      	E
00418     	E564      	E
00418     	TFE0000037	E
00418     	TFE0000038	E
00418     	TFE0000036	E
00418     	E603      	E
00418     	0000000020	E
00418     	E541      	E
00418     	E540      	E
00418     	E544      	E
00418     	E537      	E
00418     	E543      	E
00418     	E545      	E
00418     	E538      	E
00418     	E542      	E
00418     	E528      	E
00418     	0000000010	E
00418     	E557      	E
00418     	E507      	E
00418     	PCOLBAJA00	E
00418     	E561      	E
00418     	0000000018	E
00418     	0000000024	E
00418     	E568      	E
00418     	0000000040	E
00418     	0000000026	E
00418     	E556      	E
00418     	0000000003	E
00418     	E602      	E
00418     	0000000017	E
00418     	0000000025	E
00418     	0000000027	E
00418     	ESIG      	E
00418     	0000000006	E
00418     	0000000022	E
00418     	E509      	E
00418     	E563      	E
00418     	0000000057	E
00418     	0000000060	E
00418     	0000000052	E
0000100056	E01       	E
