1000036059	dw_fichero	1.0		552400674		70.0	1000001135
1000036060	dw_fichero	2.0	37.18			70.0	1000001135
1000036061	dw_fichero	3.0	0.0			70.0	1000001135
1000036062	dw_fichero	1.0		552400676		71.0	1000001135
1000036063	dw_fichero	2.0	1.6499999999999999			71.0	1000001135
1000036064	dw_fichero	3.0	0.0			71.0	1000001135
1000036065	dw_fichero	1.0		552400680		72.0	1000001135
1000036066	dw_fichero	2.0	80.769999999999996			72.0	1000001135
1000036067	dw_fichero	3.0	0.0			72.0	1000001135
1000036068	dw_fichero	1.0		552400688		73.0	1000001135
1000036069	dw_fichero	2.0	1.27			73.0	1000001135
1000036070	dw_fichero	3.0	0.0			73.0	1000001135
1000036071	dw_fichero	1.0		552400690		74.0	1000001135
1000036072	dw_fichero	2.0	.71999999999999997			74.0	1000001135
1000036073	dw_fichero	3.0	0.0			74.0	1000001135
1000036074	dw_fichero	1.0		552400699		75.0	1000001135
1000036075	dw_fichero	2.0	33.869999999999997			75.0	1000001135
1000036076	dw_fichero	3.0	0.0			75.0	1000001135
1000036077	dw_fichero	1.0		552400703		76.0	1000001135
1000036078	dw_fichero	2.0	2.3500000000000001			76.0	1000001135
1000036079	dw_fichero	3.0	0.0			76.0	1000001135
1000036080	dw_fichero	1.0		552400704		77.0	1000001135
1000036081	dw_fichero	2.0	30.539999999999999			77.0	1000001135
1000036082	dw_fichero	3.0	0.0			77.0	1000001135
1000036083	dw_fichero	1.0		552400711		78.0	1000001135
1000036084	dw_fichero	2.0	31.940000000000001			78.0	1000001135
1000036085	dw_fichero	3.0	0.0			78.0	1000001135
1000036086	dw_fichero	1.0		552400712		79.0	1000001135
1000036087	dw_fichero	2.0	38.960000000000001			79.0	1000001135
1000036088	dw_fichero	3.0	0.0			79.0	1000001135
1000036089	dw_fichero	1.0		552400733		80.0	1000001135
1000036090	dw_fichero	2.0	4.6100000000000003			80.0	1000001135
1000036091	dw_fichero	3.0	0.0			80.0	1000001135
1000036092	dw_fichero	1.0		552400736		81.0	1000001135
1000036093	dw_fichero	2.0	33.590000000000003			81.0	1000001135
1000036094	dw_fichero	3.0	0.0			81.0	1000001135
1000036095	dw_fichero	1.0		552400743		82.0	1000001135
1000036096	dw_fichero	2.0	106.39			82.0	1000001135
1000036097	dw_fichero	3.0	0.0			82.0	1000001135
1000036098	dw_fichero	1.0		552400753		83.0	1000001135
1000036099	dw_fichero	2.0	4.6200000000000001			83.0	1000001135
1000036100	dw_fichero	3.0	0.0			83.0	1000001135
1000036101	dw_fichero	1.0		552400755		84.0	1000001135
1000036102	dw_fichero	2.0	4.2199999999999998			84.0	1000001135
1000036103	dw_fichero	3.0	0.0			84.0	1000001135
1000036104	dw_fichero	1.0		552400760		85.0	1000001135
1000036105	dw_fichero	2.0	16.280000000000001			85.0	1000001135
1000036106	dw_fichero	3.0	0.0			85.0	1000001135
1000036107	dw_fichero	1.0		552400761		86.0	1000001135
1000036108	dw_fichero	2.0	12.220000000000001			86.0	1000001135
1000036109	dw_fichero	3.0	0.0			86.0	1000001135
1000036110	dw_fichero	1.0		552400762		87.0	1000001135
1000036111	dw_fichero	2.0	47.490000000000002			87.0	1000001135
1000036112	dw_fichero	3.0	0.0			87.0	1000001135
1000036113	dw_fichero	1.0		552400763		88.0	1000001135
1000036114	dw_fichero	2.0	64.329999999999998			88.0	1000001135
1000036115	dw_fichero	3.0	0.0			88.0	1000001135
1000036116	dw_fichero	1.0		552400764		89.0	1000001135
1000036117	dw_fichero	2.0	5.5499999999999998			89.0	1000001135
1000036118	dw_fichero	3.0	0.0			89.0	1000001135
1000036119	dw_fichero	1.0		552400772		90.0	1000001135
1000036120	dw_fichero	2.0	66.25			90.0	1000001135
1000036121	dw_fichero	3.0	0.0			90.0	1000001135
1000036122	dw_fichero	1.0		552400777		91.0	1000001135
1000036123	dw_fichero	2.0	4.96			91.0	1000001135
1000036124	dw_fichero	3.0	0.0			91.0	1000001135
1000036125	dw_fichero	1.0		552400788		92.0	1000001135
1000036126	dw_fichero	2.0	125.15000000000001			92.0	1000001135
1000036127	dw_fichero	3.0	0.0			92.0	1000001135
1000036128	dw_fichero	1.0		552400794		93.0	1000001135
1000036129	dw_fichero	2.0	41.039999999999999			93.0	1000001135
1000036130	dw_fichero	3.0	0.0			93.0	1000001135
1000036131	dw_fichero	1.0		552400800		94.0	1000001135
1000036132	dw_fichero	2.0	46.789999999999999			94.0	1000001135
1000036133	dw_fichero	3.0	0.0			94.0	1000001135
1000036134	dw_fichero	1.0		552400804		95.0	1000001135
1000036135	dw_fichero	2.0	3.02			95.0	1000001135
1000036136	dw_fichero	3.0	0.0			95.0	1000001135
1000036137	dw_fichero	1.0		552400826		96.0	1000001135
1000036138	dw_fichero	2.0	12.44			96.0	1000001135
1000036139	dw_fichero	3.0	0.0			96.0	1000001135
1000036140	dw_fichero	1.0		552400828		97.0	1000001135
1000036141	dw_fichero	2.0	184.81			97.0	1000001135
1000036142	dw_fichero	3.0	0.0			97.0	1000001135
1000036143	dw_fichero	1.0		552400831		98.0	1000001135
1000036144	dw_fichero	2.0	8.1500000000000004			98.0	1000001135
1000036145	dw_fichero	3.0	0.0			98.0	1000001135
1000036146	dw_fichero	1.0		552400841		99.0	1000001135
1000036147	dw_fichero	2.0	100.5			99.0	1000001135
1000036148	dw_fichero	3.0	0.0			99.0	1000001135
1000036149	dw_fichero	1.0		552400843		100.0	1000001135
1000036150	dw_fichero	2.0	5.5899999999999999			100.0	1000001135
1000036151	dw_fichero	3.0	0.0			100.0	1000001135
1000036152	dw_fichero	1.0		552400845		101.0	1000001135
1000036153	dw_fichero	2.0	7.3499999999999996			101.0	1000001135
1000036154	dw_fichero	3.0	0.0			101.0	1000001135
1000036155	dw_fichero	1.0		552400846		102.0	1000001135
1000036156	dw_fichero	2.0	423.29000000000002			102.0	1000001135
1000036157	dw_fichero	3.0	0.0			102.0	1000001135
1000036158	dw_fichero	1.0		552400853		103.0	1000001135
1000036159	dw_fichero	2.0	.35999999999999999			103.0	1000001135
1000036160	dw_fichero	3.0	0.0			103.0	1000001135
1000036161	dw_fichero	1.0		552400857		104.0	1000001135
1000036162	dw_fichero	2.0	18.370000000000001			104.0	1000001135
1000036163	dw_fichero	3.0	0.0			104.0	1000001135
1000036164	dw_fichero	1.0		552400859		105.0	1000001135
1000036165	dw_fichero	2.0	14.19			105.0	1000001135
1000036166	dw_fichero	3.0	0.0			105.0	1000001135
1000036167	dw_fichero	1.0		552400884		106.0	1000001135
1000036168	dw_fichero	2.0	45.68			106.0	1000001135
1000036169	dw_fichero	3.0	0.0			106.0	1000001135
1000036170	dw_fichero	1.0		552400886		107.0	1000001135
1000036171	dw_fichero	2.0	1.8			107.0	1000001135
1000036172	dw_fichero	3.0	0.0			107.0	1000001135
1000036173	dw_fichero	1.0		552400908		108.0	1000001135
1000036174	dw_fichero	2.0	.71999999999999997			108.0	1000001135
1000036175	dw_fichero	3.0	0.0			108.0	1000001135
1000036176	dw_fichero	1.0		552400910		109.0	1000001135
1000036177	dw_fichero	2.0	3.23			109.0	1000001135
1000036178	dw_fichero	3.0	0.0			109.0	1000001135
1000036179	dw_fichero	1.0		552400912		110.0	1000001135
1000036180	dw_fichero	2.0	31.16			110.0	1000001135
1000036181	dw_fichero	3.0	0.0			110.0	1000001135
1000036182	dw_fichero	1.0		552400913		111.0	1000001135
1000036183	dw_fichero	2.0	14.93			111.0	1000001135
1000036184	dw_fichero	3.0	0.0			111.0	1000001135
1000036185	dw_fichero	1.0		552400916		112.0	1000001135
1000036186	dw_fichero	2.0	1.6399999999999999			112.0	1000001135
1000036187	dw_fichero	3.0	0.0			112.0	1000001135
1000036188	dw_fichero	1.0		552400920		113.0	1000001135
1000036189	dw_fichero	2.0	7.5999999999999996			113.0	1000001135
1000036190	dw_fichero	3.0	0.0			113.0	1000001135
1000036191	dw_fichero	1.0		552400927		114.0	1000001135
1000036192	dw_fichero	2.0	29.809999999999999			114.0	1000001135
1000036193	dw_fichero	3.0	0.0			114.0	1000001135
1000036194	dw_fichero	1.0		552400943		115.0	1000001135
1000036195	dw_fichero	2.0	1.99			115.0	1000001135
1000036196	dw_fichero	3.0	0.0			115.0	1000001135
1000036197	dw_fichero	1.0		552400965		116.0	1000001135
1000036198	dw_fichero	2.0	2.1200000000000001			116.0	1000001135
1000036199	dw_fichero	3.0	0.0			116.0	1000001135
1000036200	dw_fichero	1.0		552400973		117.0	1000001135
1000036201	dw_fichero	2.0	37.479999999999997			117.0	1000001135
1000036202	dw_fichero	3.0	0.0			117.0	1000001135
1000036203	dw_fichero	1.0		552400976		118.0	1000001135
1000036204	dw_fichero	2.0	56.299999999999997			118.0	1000001135
1000036205	dw_fichero	3.0	0.0			118.0	1000001135
1000036206	dw_fichero	1.0		552400979		119.0	1000001135
1000036207	dw_fichero	2.0	14.75			119.0	1000001135
1000036208	dw_fichero	3.0	0.0			119.0	1000001135
1000036209	dw_fichero	1.0		552400995		120.0	1000001135
1000036210	dw_fichero	2.0	54.689999999999998			120.0	1000001135
1000036211	dw_fichero	3.0	0.0			120.0	1000001135
1000036212	dw_fichero	1.0		552400996		121.0	1000001135
1000036213	dw_fichero	2.0	18.98			121.0	1000001135
1000036214	dw_fichero	3.0	0.0			121.0	1000001135
1000036215	dw_fichero	1.0		552401005		122.0	1000001135
1000036216	dw_fichero	2.0	8.2200000000000006			122.0	1000001135
1000036217	dw_fichero	3.0	0.0			122.0	1000001135
1000036218	dw_fichero	1.0		552401006		123.0	1000001135
1000036219	dw_fichero	2.0	2.1299999999999999			123.0	1000001135
1000036220	dw_fichero	3.0	0.0			123.0	1000001135
1000036221	dw_fichero	1.0		552401013		124.0	1000001135
1000036222	dw_fichero	2.0	18.370000000000001			124.0	1000001135
1000036223	dw_fichero	3.0	0.0			124.0	1000001135
1000036224	dw_fichero	1.0		552401054		125.0	1000001135
1000036225	dw_fichero	2.0	44.289999999999999			125.0	1000001135
1000036226	dw_fichero	3.0	0.0			125.0	1000001135
1000036227	dw_fichero	1.0		552401055		126.0	1000001135
1000036228	dw_fichero	2.0	2.73			126.0	1000001135
1000036229	dw_fichero	3.0	0.0			126.0	1000001135
1000036230	dw_fichero	1.0		552401065		127.0	1000001135
1000036231	dw_fichero	2.0	.35999999999999999			127.0	1000001135
1000036232	dw_fichero	3.0	0.0			127.0	1000001135
1000036233	dw_fichero	1.0		552401067		128.0	1000001135
1000036234	dw_fichero	2.0	34.289999999999999			128.0	1000001135
1000036235	dw_fichero	3.0	0.0			128.0	1000001135
1000036236	dw_fichero	1.0		552401083		129.0	1000001135
1000036237	dw_fichero	2.0	.90000000000000002			129.0	1000001135
1000036238	dw_fichero	3.0	0.0			129.0	1000001135
1000036239	dw_fichero	1.0		552401090		130.0	1000001135
1000036240	dw_fichero	2.0	3.8799999999999999			130.0	1000001135
1000036241	dw_fichero	3.0	0.0			130.0	1000001135
1000036242	dw_fichero	1.0		552401094		131.0	1000001135
1000036243	dw_fichero	2.0	.71999999999999997			131.0	1000001135
1000036244	dw_fichero	3.0	0.0			131.0	1000001135
1000036245	dw_fichero	1.0		552401095		132.0	1000001135
1000036246	dw_fichero	2.0	26.100000000000001			132.0	1000001135
1000036247	dw_fichero	3.0	0.0			132.0	1000001135
1000036248	dw_fichero	1.0		552401109		133.0	1000001135
1000036249	dw_fichero	2.0	5.8499999999999996			133.0	1000001135
1000036250	dw_fichero	3.0	0.0			133.0	1000001135
1000036251	dw_fichero	1.0		552401116		134.0	1000001135
1000036252	dw_fichero	2.0	62.899999999999999			134.0	1000001135
1000036253	dw_fichero	3.0	0.0			134.0	1000001135
1000036254	dw_fichero	1.0		552401117		135.0	1000001135
1000036255	dw_fichero	2.0	.53000000000000003			135.0	1000001135
1000036256	dw_fichero	3.0	0.0			135.0	1000001135
1000036257	dw_fichero	1.0		552401121		136.0	1000001135
1000036258	dw_fichero	2.0	33.68			136.0	1000001135
1000036259	dw_fichero	3.0	0.0			136.0	1000001135
1000036260	dw_fichero	1.0		552401122		137.0	1000001135
1000036261	dw_fichero	2.0	14.949999999999999			137.0	1000001135
1000036262	dw_fichero	3.0	0.0			137.0	1000001135
1000036263	dw_fichero	1.0		552401125		138.0	1000001135
1000036264	dw_fichero	2.0	6.6299999999999999			138.0	1000001135
1000036265	dw_fichero	3.0	0.0			138.0	1000001135
1000036266	dw_fichero	1.0		552401126		139.0	1000001135
1000036267	dw_fichero	2.0	14.199999999999999			139.0	1000001135
1000036268	dw_fichero	3.0	0.0			139.0	1000001135
1000036269	dw_fichero	1.0		552401129		140.0	1000001135
1000036270	dw_fichero	2.0	29.699999999999999			140.0	1000001135
1000036271	dw_fichero	3.0	0.0			140.0	1000001135
1000036272	dw_fichero	1.0		552401145		141.0	1000001135
1000036273	dw_fichero	2.0	14.98			141.0	1000001135
1000036274	dw_fichero	3.0	0.0			141.0	1000001135
1000036275	dw_fichero	1.0		552401159		142.0	1000001135
1000036276	dw_fichero	2.0	28.050000000000001			142.0	1000001135
1000036277	dw_fichero	3.0	0.0			142.0	1000001135
1000036278	dw_fichero	1.0		552401162		143.0	1000001135
1000036279	dw_fichero	2.0	26.109999999999999			143.0	1000001135
1000036280	dw_fichero	3.0	0.0			143.0	1000001135
1000036281	dw_fichero	1.0		552401169		144.0	1000001135
1000036282	dw_fichero	2.0	54.829999999999998			144.0	1000001135
1000036283	dw_fichero	3.0	0.0			144.0	1000001135
1000036284	dw_fichero	1.0		552401170		145.0	1000001135
1000036285	dw_fichero	2.0	.71999999999999997			145.0	1000001135
1000036286	dw_fichero	3.0	0.0			145.0	1000001135
1000036287	dw_fichero	1.0		552401177		146.0	1000001135
1000036288	dw_fichero	2.0	5.04			146.0	1000001135
1000036289	dw_fichero	3.0	0.0			146.0	1000001135
1000036290	dw_fichero	1.0		552401178		147.0	1000001135
1000036291	dw_fichero	2.0	.71999999999999997			147.0	1000001135
1000036292	dw_fichero	3.0	0.0			147.0	1000001135
1000036293	dw_fichero	1.0		552401192		148.0	1000001135
1000036294	dw_fichero	2.0	100.36			148.0	1000001135
1000036295	dw_fichero	3.0	0.0			148.0	1000001135
1000036296	dw_fichero	1.0		552401209		149.0	1000001135
1000036297	dw_fichero	2.0	2.6899999999999999			149.0	1000001135
1000036298	dw_fichero	3.0	0.0			149.0	1000001135
1000036299	dw_fichero	1.0		552401227		150.0	1000001135
1000036300	dw_fichero	2.0	3.1400000000000001			150.0	1000001135
1000036301	dw_fichero	3.0	0.0			150.0	1000001135
1000036302	dw_fichero	1.0		552401243		151.0	1000001135
1000036303	dw_fichero	2.0	9.1199999999999992			151.0	1000001135
1000036304	dw_fichero	3.0	0.0			151.0	1000001135
1000036305	dw_fichero	1.0		552401263		152.0	1000001135
1000036306	dw_fichero	2.0	2.1000000000000001			152.0	1000001135
1000036307	dw_fichero	3.0	0.0			152.0	1000001135
1000036308	dw_fichero	1.0		552401282		153.0	1000001135
1000036309	dw_fichero	2.0	54.380000000000003			153.0	1000001135
1000036310	dw_fichero	3.0	0.0			153.0	1000001135
1000036311	dw_fichero	1.0		552401289		154.0	1000001135
1000036312	dw_fichero	2.0	15.91			154.0	1000001135
1000036313	dw_fichero	3.0	0.0			154.0	1000001135
1000036314	dw_fichero	1.0		552401312		155.0	1000001135
1000036315	dw_fichero	2.0	47.590000000000003			155.0	1000001135
1000036316	dw_fichero	3.0	0.0			155.0	1000001135
1000036317	dw_fichero	1.0		552401316		156.0	1000001135
1000036318	dw_fichero	2.0	11.699999999999999			156.0	1000001135
1000036319	dw_fichero	3.0	0.0			156.0	1000001135
1000036320	dw_fichero	1.0		552401318		157.0	1000001135
1000036321	dw_fichero	2.0	1.75			157.0	1000001135
1000036322	dw_fichero	3.0	0.0			157.0	1000001135
1000036323	dw_fichero	1.0		552401324		158.0	1000001135
1000036324	dw_fichero	2.0	2.5699999999999998			158.0	1000001135
1000036325	dw_fichero	3.0	0.0			158.0	1000001135
1000036326	dw_fichero	1.0		552401330		159.0	1000001135
1000036327	dw_fichero	2.0	23.550000000000001			159.0	1000001135
1000036328	dw_fichero	3.0	0.0			159.0	1000001135
1000036329	dw_fichero	1.0		552401333		160.0	1000001135
1000036330	dw_fichero	2.0	38.969999999999999			160.0	1000001135
1000036331	dw_fichero	3.0	0.0			160.0	1000001135
1000036332	dw_fichero	1.0		552401337		161.0	1000001135
1000036333	dw_fichero	2.0	20.390000000000001			161.0	1000001135
1000036334	dw_fichero	3.0	0.0			161.0	1000001135
1000036335	dw_fichero	1.0		552401338		162.0	1000001135
1000036336	dw_fichero	2.0	18.640000000000001			162.0	1000001135
1000036337	dw_fichero	3.0	0.0			162.0	1000001135
1000036338	dw_fichero	1.0		552401369		163.0	1000001135
1000036339	dw_fichero	2.0	24.859999999999999			163.0	1000001135
1000036340	dw_fichero	3.0	0.0			163.0	1000001135
1000036341	dw_fichero	1.0		552401381		164.0	1000001135
1000036342	dw_fichero	2.0	.71999999999999997			164.0	1000001135
1000036343	dw_fichero	3.0	0.0			164.0	1000001135
1000036344	dw_fichero	1.0		552401382		165.0	1000001135
1000036345	dw_fichero	2.0	42.560000000000002			165.0	1000001135
1000036346	dw_fichero	3.0	0.0			165.0	1000001135
1000036347	dw_fichero	1.0		552401394		166.0	1000001135
1000036348	dw_fichero	2.0	5.4000000000000004			166.0	1000001135
1000036349	dw_fichero	3.0	0.0			166.0	1000001135
1000036350	dw_fichero	1.0		552401403		167.0	1000001135
1000036351	dw_fichero	2.0	2.0699999999999998			167.0	1000001135
1000036352	dw_fichero	3.0	0.0			167.0	1000001135
1000036353	dw_fichero	1.0		552401411		168.0	1000001135
1000036354	dw_fichero	2.0	128.86000000000001			168.0	1000001135
1000036355	dw_fichero	3.0	0.0			168.0	1000001135
1000036356	dw_fichero	1.0		552401428		169.0	1000001135
1000036357	dw_fichero	2.0	.71999999999999997			169.0	1000001135
1000036358	dw_fichero	3.0	0.0			169.0	1000001135
1000036359	dw_fichero	1.0		552401434		170.0	1000001135
1000036360	dw_fichero	2.0	1.8400000000000001			170.0	1000001135
1000036361	dw_fichero	3.0	0.0			170.0	1000001135
1000036362	dw_fichero	1.0		552401450		171.0	1000001135
1000036363	dw_fichero	2.0	.35999999999999999			171.0	1000001135
1000036364	dw_fichero	3.0	0.0			171.0	1000001135
1000036365	dw_fichero	1.0		552401451		172.0	1000001135
1000036366	dw_fichero	2.0	69.650000000000006			172.0	1000001135
1000036367	dw_fichero	3.0	0.0			172.0	1000001135
1000036368	dw_fichero	1.0		552401452		173.0	1000001135
1000036369	dw_fichero	2.0	2.2200000000000002			173.0	1000001135
1000036370	dw_fichero	3.0	0.0			173.0	1000001135
1000036371	dw_fichero	1.0		552401460		174.0	1000001135
1000036372	dw_fichero	2.0	92.620000000000005			174.0	1000001135
1000036373	dw_fichero	3.0	0.0			174.0	1000001135
1000036374	dw_fichero	1.0		552401483		175.0	1000001135
1000036375	dw_fichero	2.0	21.559999999999999			175.0	1000001135
1000036376	dw_fichero	3.0	0.0			175.0	1000001135
1000036377	dw_fichero	1.0		552401488		176.0	1000001135
1000036378	dw_fichero	2.0	66.870000000000005			176.0	1000001135
1000036379	dw_fichero	3.0	0.0			176.0	1000001135
1000036380	dw_fichero	1.0		552401489		177.0	1000001135
1000036381	dw_fichero	2.0	1.3899999999999999			177.0	1000001135
1000036382	dw_fichero	3.0	0.0			177.0	1000001135
1000036383	dw_fichero	1.0		552401490		178.0	1000001135
1000036384	dw_fichero	2.0	32.560000000000002			178.0	1000001135
1000036385	dw_fichero	3.0	0.0			178.0	1000001135
1000036386	dw_fichero	1.0		552401498		179.0	1000001135
1000036387	dw_fichero	2.0	4.9299999999999997			179.0	1000001135
1000036388	dw_fichero	3.0	0.0			179.0	1000001135
1000036389	dw_fichero	1.0		552401512		180.0	1000001135
1000036390	dw_fichero	2.0	.35999999999999999			180.0	1000001135
1000036391	dw_fichero	3.0	0.0			180.0	1000001135
1000036392	dw_fichero	1.0		552401514		181.0	1000001135
1000036393	dw_fichero	2.0	25.399999999999999			181.0	1000001135
1000036394	dw_fichero	3.0	0.0			181.0	1000001135
1000036395	dw_fichero	1.0		552401525		182.0	1000001135
1000036396	dw_fichero	2.0	37.659999999999997			182.0	1000001135
1000036397	dw_fichero	3.0	0.0			182.0	1000001135
1000036398	dw_fichero	1.0		552401551		183.0	1000001135
1000036399	dw_fichero	2.0	.55000000000000004			183.0	1000001135
1000036400	dw_fichero	3.0	0.0			183.0	1000001135
1000036401	dw_fichero	1.0		552401601		184.0	1000001135
1000036402	dw_fichero	2.0	8.8499999999999996			184.0	1000001135
1000036403	dw_fichero	3.0	0.0			184.0	1000001135
1000036404	dw_fichero	1.0		552401613		185.0	1000001135
1000036405	dw_fichero	2.0	38.789999999999999			185.0	1000001135
1000036406	dw_fichero	3.0	0.0			185.0	1000001135
1000036407	dw_fichero	1.0		552401623		186.0	1000001135
1000036408	dw_fichero	2.0	.35999999999999999			186.0	1000001135
1000036409	dw_fichero	3.0	0.0			186.0	1000001135
1000036410	dw_fichero	1.0		552401626		187.0	1000001135
1000036411	dw_fichero	2.0	107.69			187.0	1000001135
1000036412	dw_fichero	3.0	0.0			187.0	1000001135
1000036413	dw_fichero	1.0		552401652		188.0	1000001135
1000036414	dw_fichero	2.0	7.4400000000000004			188.0	1000001135
1000036415	dw_fichero	3.0	0.0			188.0	1000001135
1000036416	dw_fichero	1.0		552401653		189.0	1000001135
1000036417	dw_fichero	2.0	9.9199999999999999			189.0	1000001135
1000036418	dw_fichero	3.0	0.0			189.0	1000001135
1000036419	dw_fichero	1.0		552401659		190.0	1000001135
1000036420	dw_fichero	2.0	.66000000000000003			190.0	1000001135
1000036421	dw_fichero	3.0	0.0			190.0	1000001135
1000036422	dw_fichero	1.0		552401670		191.0	1000001135
1000036423	dw_fichero	2.0	121.08			191.0	1000001135
1000036424	dw_fichero	3.0	0.0			191.0	1000001135
1000036425	dw_fichero	1.0		552401696		192.0	1000001135
1000036426	dw_fichero	2.0	31.620000000000001			192.0	1000001135
1000036427	dw_fichero	3.0	0.0			192.0	1000001135
1000036428	dw_fichero	1.0		552401723		193.0	1000001135
1000036429	dw_fichero	2.0	20.239999999999998			193.0	1000001135
1000036430	dw_fichero	3.0	0.0			193.0	1000001135
1000036431	dw_fichero	1.0		552401770		194.0	1000001135
1000036432	dw_fichero	2.0	.35999999999999999			194.0	1000001135
1000036433	dw_fichero	3.0	0.0			194.0	1000001135
1000036434	dw_fichero	1.0		552401779		195.0	1000001135
1000036435	dw_fichero	2.0	.71999999999999997			195.0	1000001135
1000036436	dw_fichero	3.0	0.0			195.0	1000001135
1000036437	dw_fichero	1.0		552401792		196.0	1000001135
1000036438	dw_fichero	2.0	72.099999999999994			196.0	1000001135
1000036439	dw_fichero	3.0	0.0			196.0	1000001135
1000036440	dw_fichero	1.0		552401797		197.0	1000001135
1000036441	dw_fichero	2.0	116.37			197.0	1000001135
1000036442	dw_fichero	3.0	0.0			197.0	1000001135
1000036443	dw_fichero	1.0		552401806		198.0	1000001135
1000036444	dw_fichero	2.0	9.4800000000000004			198.0	1000001135
1000036445	dw_fichero	3.0	0.0			198.0	1000001135
1000036446	dw_fichero	1.0		552401821		199.0	1000001135
1000036447	dw_fichero	2.0	.55000000000000004			199.0	1000001135
1000036448	dw_fichero	3.0	0.0			199.0	1000001135
1000036449	dw_fichero	1.0		552401832		200.0	1000001135
1000036450	dw_fichero	2.0	1.4399999999999999			200.0	1000001135
1000036451	dw_fichero	3.0	0.0			200.0	1000001135
1000036452	dw_fichero	1.0		552401845		201.0	1000001135
1000036453	dw_fichero	2.0	1.0800000000000001			201.0	1000001135
1000036454	dw_fichero	3.0	0.0			201.0	1000001135
1000036455	dw_fichero	1.0		552401852		202.0	1000001135
1000036456	dw_fichero	2.0	26.719999999999999			202.0	1000001135
1000036457	dw_fichero	3.0	0.0			202.0	1000001135
1000036458	dw_fichero	1.0		552401858		203.0	1000001135
1000036459	dw_fichero	2.0	10.01			203.0	1000001135
1000036460	dw_fichero	3.0	0.0			203.0	1000001135
1000036461	dw_fichero	1.0		552401860		204.0	1000001135
1000036462	dw_fichero	2.0	5.3899999999999997			204.0	1000001135
1000036463	dw_fichero	3.0	0.0			204.0	1000001135
1000036464	dw_fichero	1.0		552401862		205.0	1000001135
1000036465	dw_fichero	2.0	57.270000000000003			205.0	1000001135
1000036466	dw_fichero	3.0	0.0			205.0	1000001135
1000036467	dw_fichero	1.0		552401885		206.0	1000001135
1000036468	dw_fichero	2.0	2.4199999999999999			206.0	1000001135
1000036469	dw_fichero	3.0	0.0			206.0	1000001135
1000036470	dw_fichero	1.0		552401887		207.0	1000001135
1000036471	dw_fichero	2.0	6.4699999999999998			207.0	1000001135
1000036472	dw_fichero	3.0	0.0			207.0	1000001135
1000036473	dw_fichero	1.0		552401932		208.0	1000001135
1000036474	dw_fichero	2.0	9.2200000000000006			208.0	1000001135
1000036475	dw_fichero	3.0	0.0			208.0	1000001135
1000036476	dw_fichero	1.0		552401933		209.0	1000001135
1000036477	dw_fichero	2.0	6.3799999999999999			209.0	1000001135
1000036478	dw_fichero	3.0	0.0			209.0	1000001135
1000036479	dw_fichero	1.0		552401938		210.0	1000001135
1000036480	dw_fichero	2.0	65.519999999999996			210.0	1000001135
1000036481	dw_fichero	3.0	0.0			210.0	1000001135
1000036482	dw_fichero	1.0		552401948		211.0	1000001135
1000036483	dw_fichero	2.0	2.6000000000000001			211.0	1000001135
1000036484	dw_fichero	3.0	0.0			211.0	1000001135
1000036485	dw_fichero	1.0		552401962		212.0	1000001135
1000036486	dw_fichero	2.0	5.8499999999999996			212.0	1000001135
1000036487	dw_fichero	3.0	0.0			212.0	1000001135
1000036488	dw_fichero	1.0		552401963		213.0	1000001135
1000036489	dw_fichero	2.0	10.52			213.0	1000001135
1000036490	dw_fichero	3.0	0.0			213.0	1000001135
1000036491	dw_fichero	1.0		552401972		214.0	1000001135
1000036492	dw_fichero	2.0	23.079999999999998			214.0	1000001135
1000036493	dw_fichero	3.0	0.0			214.0	1000001135
1000036494	dw_fichero	1.0		552401975		215.0	1000001135
1000036495	dw_fichero	2.0	.35999999999999999			215.0	1000001135
1000036496	dw_fichero	3.0	0.0			215.0	1000001135
1000036497	dw_fichero	1.0		552401988		216.0	1000001135
1000036498	dw_fichero	2.0	21.84			216.0	1000001135
1000036499	dw_fichero	3.0	0.0			216.0	1000001135
1000036500	dw_fichero	1.0		552401998		217.0	1000001135
1000036501	dw_fichero	2.0	5.2000000000000002			217.0	1000001135
1000036502	dw_fichero	3.0	0.0			217.0	1000001135
1000036503	dw_fichero	1.0		552402006		218.0	1000001135
1000036504	dw_fichero	2.0	.35999999999999999			218.0	1000001135
1000036505	dw_fichero	3.0	0.0			218.0	1000001135
1000036506	dw_fichero	1.0		552402012		219.0	1000001135
1000036507	dw_fichero	2.0	.73999999999999999			219.0	1000001135
1000036508	dw_fichero	3.0	0.0			219.0	1000001135
1000036509	dw_fichero	1.0		552402020		220.0	1000001135
1000036510	dw_fichero	2.0	6.5499999999999998			220.0	1000001135
1000036511	dw_fichero	3.0	0.0			220.0	1000001135
1000036512	dw_fichero	1.0		552402034		221.0	1000001135
1000036513	dw_fichero	2.0	27.059999999999999			221.0	1000001135
1000036514	dw_fichero	3.0	0.0			221.0	1000001135
1000036515	dw_fichero	1.0		552402035		222.0	1000001135
1000036516	dw_fichero	2.0	53.049999999999997			222.0	1000001135
1000036517	dw_fichero	3.0	0.0			222.0	1000001135
1000036518	dw_fichero	1.0		552402037		223.0	1000001135
1000036519	dw_fichero	2.0	9.2599999999999998			223.0	1000001135
1000036520	dw_fichero	3.0	0.0			223.0	1000001135
1000036521	dw_fichero	1.0		552402038		224.0	1000001135
1000036522	dw_fichero	2.0	6.7999999999999998			224.0	1000001135
