0000003179	dw_1	7.0	1.0			7.0	0000001013
0000003180	dw_1	8.0	0.0			7.0	0000001013
0000003181	dw_1	9.0		N		7.0	0000001013
0000003182	dw_1	12.0		S		7.0	0000001013
0000003183	dw_1	14.0	0.0			7.0	0000001013
0000003184	dw_1	15.0	0.0			7.0	0000001013
0000003185	dw_1	16.0	1.0			7.0	0000001013
0000003186	dw_1	1.0		PAN		8.0	0000001013
0000003187	dw_1	2.0	0.0			8.0	0000001013
0000003188	dw_1	3.0		00		8.0	0000001013
0000003189	dw_1	4.0	0.0			8.0	0000001013
0000003190	dw_1	6.0		PREMAAT - PAGO ANTICIPADO		8.0	0000001013
0000003191	dw_1	7.0	1.0			8.0	0000001013
0000003192	dw_1	8.0	0.0			8.0	0000001013
0000003193	dw_1	9.0		N		8.0	0000001013
0000003194	dw_1	12.0		S		8.0	0000001013
0000003195	dw_1	14.0	0.0			8.0	0000001013
0000003196	dw_1	15.0	0.0			8.0	0000001013
0000003197	dw_1	16.0	1.0			8.0	0000001013
0000003198	dw_1	1.0		150Vb		9.0	0000001013
0000003199	dw_1	2.0	0.0			9.0	0000001013
0000003200	dw_1	3.0		00		9.0	0000001013
0000003201	dw_1	4.0	0.0			9.0	0000001013
0000003202	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (BASICO)		9.0	0000001013
0000003203	dw_1	7.0	1.0			9.0	0000001013
0000003204	dw_1	8.0	0.0			9.0	0000001013
0000003205	dw_1	9.0		N		9.0	0000001013
0000003206	dw_1	12.0		S		9.0	0000001013
0000003207	dw_1	14.0	0.0			9.0	0000001013
0000003208	dw_1	15.0	0.0			9.0	0000001013
0000003209	dw_1	16.0	1.0			9.0	0000001013
0000003210	dw_1	1.0		150Vc		10.0	0000001013
0000003211	dw_1	2.0	0.0			10.0	0000001013
0000003212	dw_1	3.0		00		10.0	0000001013
0000003213	dw_1	4.0	0.0			10.0	0000001013
0000003214	dw_1	6.0		PREMAAT - RECOMPRA VIUDEDAD (COMPLE)		10.0	0000001013
0000003215	dw_1	7.0	1.0			10.0	0000001013
0000003216	dw_1	8.0	0.0			10.0	0000001013
0000003217	dw_1	9.0		N		10.0	0000001013
0000003218	dw_1	12.0		S		10.0	0000001013
0000003219	dw_1	14.0	0.0			10.0	0000001013
0000003220	dw_1	15.0	0.0			10.0	0000001013
0000003221	dw_1	16.0	1.0			10.0	0000001013
0000003222	dw_1	1.0		R50		11.0	0000001013
0000003223	dw_1	2.0	0.0			11.0	0000001013
0000003224	dw_1	3.0		00		11.0	0000001013
0000003225	dw_1	4.0	0.0			11.0	0000001013
0000003226	dw_1	6.0		PREMAAT - RED. 50% COMPL. 1º		11.0	0000001013
0000003227	dw_1	7.0	1.0			11.0	0000001013
0000003228	dw_1	8.0	0.0			11.0	0000001013
0000003229	dw_1	9.0		N		11.0	0000001013
0000003230	dw_1	12.0		S		11.0	0000001013
0000003231	dw_1	14.0	0.0			11.0	0000001013
0000003232	dw_1	15.0	0.0			11.0	0000001013
0000003233	dw_1	16.0	1.0			11.0	0000001013
0000003234	dw_1	1.0		150Sv		12.0	0000001013
0000003235	dw_1	2.0	0.0			12.0	0000001013
0000003236	dw_1	3.0		00		12.0	0000001013
0000003237	dw_1	4.0	0.0			12.0	0000001013
0000003238	dw_1	6.0		PREMAAT - SEGURO DE VIDA		12.0	0000001013
0000003239	dw_1	7.0	1.0			12.0	0000001013
0000003240	dw_1	8.0	0.0			12.0	0000001013
0000003241	dw_1	9.0		N		12.0	0000001013
0000003242	dw_1	12.0		S		12.0	0000001013
0000003243	dw_1	14.0	0.0			12.0	0000001013
0000003244	dw_1	15.0	0.0			12.0	0000001013
0000003245	dw_1	16.0	1.0			12.0	0000001013
0000003246	dw_2	1.0		N		1.0	0000001013
0000003247	dw_2	3.0		S		1.0	0000001013
0000003248	dw_2	4.0	0.0			1.0	0000001013
0000003249	dw_2	5.0	0.0			1.0	0000001013
0000003250	dw_2	6.0			Jun  1 2004 12:00:00:000AM	1.0	0000001013
0000003251	dw_2	7.0		CUOTA PREMAAT -		1.0	0000001013
0000003252	dw_2	8.0		03		1.0	0000001013
0000003253	dw_2	9.0		T		1.0	0000001013
0000003254	dw_2	10.0		00000		1.0	0000001013
0000003255	dw_2	12.0		N		1.0	0000001013
0000003256	dw_2	13.0		N		1.0	0000001013
0000003257	dw_2	14.0		Q3875003J001		1.0	0000001013
0000003258	dw_2	15.0		1007954728		1.0	0000001013
0000003259	dw_2	16.0		PREMAA		1.0	0000001013
0000003260	dw_2	17.0		DB		1.0	0000001013
0000003261	dw_2	18.0		CUOTA PREMAAT -		1.0	0000001013
0000003262	dw_2	19.0		N		1.0	0000001013
0000003263	dw_1	1.0		150Ba		1.0	0000001014
0000003264	dw_1	2.0	0.0			1.0	0000001014
0000003265	dw_1	3.0		00		1.0	0000001014
0000003266	dw_1	4.0	0.0			1.0	0000001014
0000003267	dw_1	6.0		PREMAAT - CUOTA MES BASICO		1.0	0000001014
0000003268	dw_1	7.0	1.0			1.0	0000001014
0000003269	dw_1	8.0	0.0			1.0	0000001014
0000003270	dw_1	9.0		N		1.0	0000001014
0000003271	dw_1	12.0		S		1.0	0000001014
0000003272	dw_1	14.0	0.0			1.0	0000001014
